vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
4.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
5.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
6.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
7.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137520e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
8.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137521e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
9.00000000e-02,6.69000000e+03,1.85000000e+00,-1.85137521e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.00000000e-01,6.69000000e+03,1.85000000e+00,-1.85137522e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.10000000e-01,6.69000000e+03,1.85000000e+00,-1.85137524e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.20000000e-01,6.69000000e+03,1.85000000e+00,-1.85137527e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.30000000e-01,6.69000000e+03,1.85000000e+00,-1.85137533e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.40000000e-01,6.69000000e+03,1.85000000e+00,-1.85137545e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.50000000e-01,6.69000000e+03,1.85000000e+00,-1.85137568e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.60000000e-01,6.69000000e+03,1.85000000e+00,-1.85137610e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.70000000e-01,6.69000000e+03,1.85000000e+00,-1.85137690e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.80000000e-01,6.69000000e+03,1.85000000e+00,-1.85137843e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
1.90000000e-01,6.69000000e+03,1.85000000e+00,-1.85138131e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.00000000e-01,6.69000000e+03,1.85000000e+00,-1.85138677e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.10000000e-01,6.69000000e+03,1.85000000e+00,-1.85139710e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.20000000e-01,6.69000000e+03,1.85000000e+00,-1.85141667e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.30000000e-01,6.69000000e+03,1.85000000e+00,-1.85145373e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.40000000e-01,6.69000000e+03,1.85000000e+00,-1.85152391e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.50000000e-01,6.69000000e+03,1.85000000e+00,-1.85165679e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.60000000e-01,6.69000000e+03,1.85000000e+00,-1.85190841e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.70000000e-01,6.69000000e+03,1.85000000e+00,-1.85238487e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.80000000e-01,6.69000000e+03,1.85000000e+00,-1.85328707e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
2.90000000e-01,6.69000000e+03,1.85000000e+00,-1.85499541e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.00000000e-01,6.69000000e+03,1.85000000e+00,-1.85823016e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.10000000e-01,6.69000000e+03,1.85000000e+00,-1.86435510e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.20000000e-01,6.69000000e+03,1.85000000e+00,-1.87595228e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.30000000e-01,6.69000000e+03,1.85000000e+00,-1.89791015e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
3.40000000e-01,6.69000000e+03,1.85000000e+00,-1.93948296e-12,3.68423298e-01,5.95448157e-02,1.01578298e+02,6.07817293e+00,1.10070924e+05,-1.90638227e-01
