vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.97500000e+03,1.85000000e+00,-1.85137520e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137520e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
2.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137520e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
3.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137520e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
4.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137521e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
5.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137521e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
6.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137522e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
7.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137523e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
8.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137525e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
9.00000000e-02,4.97500000e+03,1.85000000e+00,-1.85137528e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.00000000e-01,4.97500000e+03,1.85000000e+00,-1.85137533e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.10000000e-01,4.97500000e+03,1.85000000e+00,-1.85137543e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.20000000e-01,4.97500000e+03,1.85000000e+00,-1.85137559e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.30000000e-01,4.97500000e+03,1.85000000e+00,-1.85137587e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.40000000e-01,4.97500000e+03,1.85000000e+00,-1.85137636e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.50000000e-01,4.97500000e+03,1.85000000e+00,-1.85137718e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.60000000e-01,4.97500000e+03,1.85000000e+00,-1.85137860e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.70000000e-01,4.97500000e+03,1.85000000e+00,-1.85138103e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.80000000e-01,4.97500000e+03,1.85000000e+00,-1.85138520e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
1.90000000e-01,4.97500000e+03,1.85000000e+00,-1.85139235e-12,4.07893528e-01,6.97330444e-02,1.05645897e+02,9.04381414e+00,1.29439092e+05,-1.99772671e-01
