vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.39100000e+03,1.85000000e+00,-1.85137520e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137520e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137521e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137521e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
4.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137522e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
5.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137522e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
6.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137524e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
7.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137527e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
8.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137531e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
9.00000000e-02,8.39100000e+03,1.85000000e+00,-1.85137538e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.00000000e-01,8.39100000e+03,1.85000000e+00,-1.85137550e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.10000000e-01,8.39100000e+03,1.85000000e+00,-1.85137569e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.20000000e-01,8.39100000e+03,1.85000000e+00,-1.85137601e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.30000000e-01,8.39100000e+03,1.85000000e+00,-1.85137654e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.40000000e-01,8.39100000e+03,1.85000000e+00,-1.85137740e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.50000000e-01,8.39100000e+03,1.85000000e+00,-1.85137883e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.60000000e-01,8.39100000e+03,1.85000000e+00,-1.85138117e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.70000000e-01,8.39100000e+03,1.85000000e+00,-1.85138503e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.80000000e-01,8.39100000e+03,1.85000000e+00,-1.85139137e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
1.90000000e-01,8.39100000e+03,1.85000000e+00,-1.85140181e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.00000000e-01,8.39100000e+03,1.85000000e+00,-1.85141899e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.10000000e-01,8.39100000e+03,1.85000000e+00,-1.85144727e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.20000000e-01,8.39100000e+03,1.85000000e+00,-1.85149380e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.30000000e-01,8.39100000e+03,1.85000000e+00,-1.85157037e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.40000000e-01,8.39100000e+03,1.85000000e+00,-1.85169639e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.50000000e-01,8.39100000e+03,1.85000000e+00,-1.85190376e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.60000000e-01,8.39100000e+03,1.85000000e+00,-1.85224503e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.70000000e-01,8.39100000e+03,1.85000000e+00,-1.85280662e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.80000000e-01,8.39100000e+03,1.85000000e+00,-1.85373081e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
2.90000000e-01,8.39100000e+03,1.85000000e+00,-1.85525168e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.00000000e-01,8.39100000e+03,1.85000000e+00,-1.85775447e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.10000000e-01,8.39100000e+03,1.85000000e+00,-1.86187312e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.20000000e-01,8.39100000e+03,1.85000000e+00,-1.86865082e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.30000000e-01,8.39100000e+03,1.85000000e+00,-1.87980422e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.40000000e-01,8.39100000e+03,1.85000000e+00,-1.89815812e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.50000000e-01,8.39100000e+03,1.85000000e+00,-1.92836075e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.60000000e-01,8.39100000e+03,1.85000000e+00,-1.97806061e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
3.70000000e-01,8.39100000e+03,1.85000000e+00,-2.05984259e-12,4.29099975e-01,7.52069454e-02,1.07831324e+02,1.06371850e+01,1.39845164e+05,-2.04680398e-01
