vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
3.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
4.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
5.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
6.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
7.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
8.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
9.00000000e-02,1.38400000e+03,1.85000000e+00,-1.85137520e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.00000000e-01,1.38400000e+03,1.85000000e+00,-1.85137521e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.10000000e-01,1.38400000e+03,1.85000000e+00,-1.85137522e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.20000000e-01,1.38400000e+03,1.85000000e+00,-1.85137524e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.30000000e-01,1.38400000e+03,1.85000000e+00,-1.85137527e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.40000000e-01,1.38400000e+03,1.85000000e+00,-1.85137534e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.50000000e-01,1.38400000e+03,1.85000000e+00,-1.85137548e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.60000000e-01,1.38400000e+03,1.85000000e+00,-1.85137575e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.70000000e-01,1.38400000e+03,1.85000000e+00,-1.85137628e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.80000000e-01,1.38400000e+03,1.85000000e+00,-1.85137732e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
1.90000000e-01,1.38400000e+03,1.85000000e+00,-1.85137937e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.00000000e-01,1.38400000e+03,1.85000000e+00,-1.85138338e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.10000000e-01,1.38400000e+03,1.85000000e+00,-1.85139128e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.20000000e-01,1.38400000e+03,1.85000000e+00,-1.85140680e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.30000000e-01,1.38400000e+03,1.85000000e+00,-1.85143729e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.40000000e-01,1.38400000e+03,1.85000000e+00,-1.85149721e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.50000000e-01,1.38400000e+03,1.85000000e+00,-1.85161493e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.60000000e-01,1.38400000e+03,1.85000000e+00,-1.85184625e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.70000000e-01,1.38400000e+03,1.85000000e+00,-1.85230078e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
2.80000000e-01,1.38400000e+03,1.85000000e+00,-1.85319386e-12,3.56629942e-01,5.65006630e-02,1.00362935e+02,5.19206554e+00,1.04283886e+05,-1.87908936e-01
