vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
4.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
5.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
6.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
7.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
8.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
9.00000000e-02,7.13200000e+03,1.85000000e+00,-1.85137520e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.00000000e-01,7.13200000e+03,1.85000000e+00,-1.85137521e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.10000000e-01,7.13200000e+03,1.85000000e+00,-1.85137521e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.20000000e-01,7.13200000e+03,1.85000000e+00,-1.85137522e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.30000000e-01,7.13200000e+03,1.85000000e+00,-1.85137525e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.40000000e-01,7.13200000e+03,1.85000000e+00,-1.85137530e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.50000000e-01,7.13200000e+03,1.85000000e+00,-1.85137540e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.60000000e-01,7.13200000e+03,1.85000000e+00,-1.85137560e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.70000000e-01,7.13200000e+03,1.85000000e+00,-1.85137601e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.80000000e-01,7.13200000e+03,1.85000000e+00,-1.85137684e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
1.90000000e-01,7.13200000e+03,1.85000000e+00,-1.85137849e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.00000000e-01,7.13200000e+03,1.85000000e+00,-1.85138181e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.10000000e-01,7.13200000e+03,1.85000000e+00,-1.85138849e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.20000000e-01,7.13200000e+03,1.85000000e+00,-1.85140192e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.30000000e-01,7.13200000e+03,1.85000000e+00,-1.85142892e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.40000000e-01,7.13200000e+03,1.85000000e+00,-1.85148320e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.50000000e-01,7.13200000e+03,1.85000000e+00,-1.85159232e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.60000000e-01,7.13200000e+03,1.85000000e+00,-1.85181169e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.70000000e-01,7.13200000e+03,1.85000000e+00,-1.85225270e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.80000000e-01,7.13200000e+03,1.85000000e+00,-1.85313928e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
2.90000000e-01,7.13200000e+03,1.85000000e+00,-1.85492156e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.00000000e-01,7.13200000e+03,1.85000000e+00,-1.85850441e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.10000000e-01,7.13200000e+03,1.85000000e+00,-1.86570662e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.20000000e-01,7.13200000e+03,1.85000000e+00,-1.88018389e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.30000000e-01,7.13200000e+03,1.85000000e+00,-1.90928314e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.40000000e-01,7.13200000e+03,1.85000000e+00,-1.96776762e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.50000000e-01,7.13200000e+03,1.85000000e+00,-2.08529752e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.60000000e-01,7.13200000e+03,1.85000000e+00,-2.32144518e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.70000000e-01,7.13200000e+03,1.85000000e+00,-2.79581415e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
3.80000000e-01,7.13200000e+03,1.85000000e+00,-3.74839876e-12,3.49962500e-01,5.47796339e-02,9.96758231e+01,4.69109966e+00,1.01012151e+05,-1.86365916e-01
