vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
2.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
3.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
4.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
5.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
6.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
7.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137520e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
8.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137521e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
9.00000000e-02,4.66900000e+03,1.85000000e+00,-1.85137521e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.00000000e-01,4.66900000e+03,1.85000000e+00,-1.85137522e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.10000000e-01,4.66900000e+03,1.85000000e+00,-1.85137524e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.20000000e-01,4.66900000e+03,1.85000000e+00,-1.85137527e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.30000000e-01,4.66900000e+03,1.85000000e+00,-1.85137533e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.40000000e-01,4.66900000e+03,1.85000000e+00,-1.85137545e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.50000000e-01,4.66900000e+03,1.85000000e+00,-1.85137567e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.60000000e-01,4.66900000e+03,1.85000000e+00,-1.85137608e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.70000000e-01,4.66900000e+03,1.85000000e+00,-1.85137688e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.80000000e-01,4.66900000e+03,1.85000000e+00,-1.85137838e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
1.90000000e-01,4.66900000e+03,1.85000000e+00,-1.85138123e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
2.00000000e-01,4.66900000e+03,1.85000000e+00,-1.85138663e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
2.10000000e-01,4.66900000e+03,1.85000000e+00,-1.85139687e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
2.20000000e-01,4.66900000e+03,1.85000000e+00,-1.85141629e-12,3.68001053e-01,5.94358240e-02,1.01534784e+02,6.04644708e+00,1.09863727e+05,-1.90540509e-01
