vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.88400000e+03,1.85000000e+00,-1.85137520e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137520e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137520e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
3.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137520e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
4.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137521e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
5.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137521e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
6.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137522e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
7.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137524e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
8.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137526e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
9.00000000e-02,9.88400000e+03,1.85000000e+00,-1.85137530e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.00000000e-01,9.88400000e+03,1.85000000e+00,-1.85137537e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.10000000e-01,9.88400000e+03,1.85000000e+00,-1.85137549e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.20000000e-01,9.88400000e+03,1.85000000e+00,-1.85137570e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.30000000e-01,9.88400000e+03,1.85000000e+00,-1.85137604e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.40000000e-01,9.88400000e+03,1.85000000e+00,-1.85137662e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.50000000e-01,9.88400000e+03,1.85000000e+00,-1.85137761e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.60000000e-01,9.88400000e+03,1.85000000e+00,-1.85137928e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.70000000e-01,9.88400000e+03,1.85000000e+00,-1.85138210e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.80000000e-01,9.88400000e+03,1.85000000e+00,-1.85138688e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
1.90000000e-01,9.88400000e+03,1.85000000e+00,-1.85139497e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.00000000e-01,9.88400000e+03,1.85000000e+00,-1.85140865e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.10000000e-01,9.88400000e+03,1.85000000e+00,-1.85143182e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.20000000e-01,9.88400000e+03,1.85000000e+00,-1.85147102e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.30000000e-01,9.88400000e+03,1.85000000e+00,-1.85153736e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.40000000e-01,9.88400000e+03,1.85000000e+00,-1.85164965e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.50000000e-01,9.88400000e+03,1.85000000e+00,-1.85183967e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.60000000e-01,9.88400000e+03,1.85000000e+00,-1.85216128e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.70000000e-01,9.88400000e+03,1.85000000e+00,-1.85270555e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
2.80000000e-01,9.88400000e+03,1.85000000e+00,-1.85362669e-12,4.14400438e-01,7.14126365e-02,1.06316465e+02,9.53271831e+00,1.32632054e+05,-2.01278541e-01
