 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 2.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 3.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 4.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 5.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 6.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 7.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137520e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 8.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137521e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 9.00000000e-02  3.08500000e+03  1.85000000e+00 -1.85137521e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.00000000e-01  3.08500000e+03  1.85000000e+00 -1.85137522e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.10000000e-01  3.08500000e+03  1.85000000e+00 -1.85137525e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.20000000e-01  3.08500000e+03  1.85000000e+00 -1.85137529e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.30000000e-01  3.08500000e+03  1.85000000e+00 -1.85137536e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.40000000e-01  3.08500000e+03  1.85000000e+00 -1.85137550e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.50000000e-01  3.08500000e+03  1.85000000e+00 -1.85137577e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.60000000e-01  3.08500000e+03  1.85000000e+00 -1.85137626e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.70000000e-01  3.08500000e+03  1.85000000e+00 -1.85137718e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.80000000e-01  3.08500000e+03  1.85000000e+00 -1.85137891e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 1.90000000e-01  3.08500000e+03  1.85000000e+00 -1.85138214e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 2.00000000e-01  3.08500000e+03  1.85000000e+00 -1.85138817e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 2.10000000e-01  3.08500000e+03  1.85000000e+00 -1.85139947e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 2.20000000e-01  3.08500000e+03  1.85000000e+00 -1.85142059e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
 2.30000000e-01  3.08500000e+03  1.85000000e+00 -1.85146011e-12  3.72636746e-01  6.06324094e-02  1.02012514e+02  6.39475523e+00  1.12138476e+05 -1.91613330e-01 
