 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  3.57800000e+03  1.85000000e+00 -1.85137520e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137520e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137520e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 3.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137520e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 4.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137521e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 5.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137521e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 6.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137522e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 7.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137523e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 8.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137525e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 9.00000000e-02  3.57800000e+03  1.85000000e+00 -1.85137528e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.00000000e-01  3.57800000e+03  1.85000000e+00 -1.85137534e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.10000000e-01  3.57800000e+03  1.85000000e+00 -1.85137544e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.20000000e-01  3.57800000e+03  1.85000000e+00 -1.85137561e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.30000000e-01  3.57800000e+03  1.85000000e+00 -1.85137590e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.40000000e-01  3.57800000e+03  1.85000000e+00 -1.85137640e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.50000000e-01  3.57800000e+03  1.85000000e+00 -1.85137726e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.60000000e-01  3.57800000e+03  1.85000000e+00 -1.85137872e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.70000000e-01  3.57800000e+03  1.85000000e+00 -1.85138123e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.80000000e-01  3.57800000e+03  1.85000000e+00 -1.85138551e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 1.90000000e-01  3.57800000e+03  1.85000000e+00 -1.85139284e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.00000000e-01  3.57800000e+03  1.85000000e+00 -1.85140538e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.10000000e-01  3.57800000e+03  1.85000000e+00 -1.85142683e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.20000000e-01  3.57800000e+03  1.85000000e+00 -1.85146353e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.30000000e-01  3.57800000e+03  1.85000000e+00 -1.85152631e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.40000000e-01  3.57800000e+03  1.85000000e+00 -1.85163371e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.50000000e-01  3.57800000e+03  1.85000000e+00 -1.85181744e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.60000000e-01  3.57800000e+03  1.85000000e+00 -1.85213175e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.70000000e-01  3.57800000e+03  1.85000000e+00 -1.85266944e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
 2.80000000e-01  3.57800000e+03  1.85000000e+00 -1.85358929e-12  4.09158047e-01  7.00594477e-02  1.05776212e+02  9.13882526e+00  1.30059596e+05 -2.00065314e-01 
