 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 4.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 5.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 6.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 7.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 8.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137520e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 9.00000000e-02  1.17400000e+03  1.85000000e+00 -1.85137521e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.00000000e-01  1.17400000e+03  1.85000000e+00 -1.85137522e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.10000000e-01  1.17400000e+03  1.85000000e+00 -1.85137523e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.20000000e-01  1.17400000e+03  1.85000000e+00 -1.85137526e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.30000000e-01  1.17400000e+03  1.85000000e+00 -1.85137532e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.40000000e-01  1.17400000e+03  1.85000000e+00 -1.85137543e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.50000000e-01  1.17400000e+03  1.85000000e+00 -1.85137563e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.60000000e-01  1.17400000e+03  1.85000000e+00 -1.85137602e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.70000000e-01  1.17400000e+03  1.85000000e+00 -1.85137676e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.80000000e-01  1.17400000e+03  1.85000000e+00 -1.85137818e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 1.90000000e-01  1.17400000e+03  1.85000000e+00 -1.85138088e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.00000000e-01  1.17400000e+03  1.85000000e+00 -1.85138603e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.10000000e-01  1.17400000e+03  1.85000000e+00 -1.85139584e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.20000000e-01  1.17400000e+03  1.85000000e+00 -1.85141457e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.30000000e-01  1.17400000e+03  1.85000000e+00 -1.85145027e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.40000000e-01  1.17400000e+03  1.85000000e+00 -1.85151837e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.50000000e-01  1.17400000e+03  1.85000000e+00 -1.85164822e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.60000000e-01  1.17400000e+03  1.85000000e+00 -1.85189585e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.70000000e-01  1.17400000e+03  1.85000000e+00 -1.85236809e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.80000000e-01  1.17400000e+03  1.85000000e+00 -1.85326862e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 2.90000000e-01  1.17400000e+03  1.85000000e+00 -1.85498589e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.00000000e-01  1.17400000e+03  1.85000000e+00 -1.85826062e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.10000000e-01  1.17400000e+03  1.85000000e+00 -1.86450521e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.20000000e-01  1.17400000e+03  1.85000000e+00 -1.87641272e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.30000000e-01  1.17400000e+03  1.85000000e+00 -1.89911787e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.40000000e-01  1.17400000e+03  1.85000000e+00 -1.94240991e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.50000000e-01  1.17400000e+03  1.85000000e+00 -2.02494990e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.60000000e-01  1.17400000e+03  1.85000000e+00 -2.18230585e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
 3.70000000e-01  1.17400000e+03  1.85000000e+00 -2.48225668e-12  3.66065447e-01  5.89361969e-02  1.01335310e+02  5.90101307e+00  1.08913919e+05 -1.90092559e-01 
