vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
5.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
6.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137520e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
7.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137521e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
8.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137522e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
9.00000000e-02,7.67600000e+03,1.85000000e+00,-1.85137523e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.00000000e-01,7.67600000e+03,1.85000000e+00,-1.85137525e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.10000000e-01,7.67600000e+03,1.85000000e+00,-1.85137529e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.20000000e-01,7.67600000e+03,1.85000000e+00,-1.85137537e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.30000000e-01,7.67600000e+03,1.85000000e+00,-1.85137551e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.40000000e-01,7.67600000e+03,1.85000000e+00,-1.85137575e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.50000000e-01,7.67600000e+03,1.85000000e+00,-1.85137619e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.60000000e-01,7.67600000e+03,1.85000000e+00,-1.85137699e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.70000000e-01,7.67600000e+03,1.85000000e+00,-1.85137842e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.80000000e-01,7.67600000e+03,1.85000000e+00,-1.85138099e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
1.90000000e-01,7.67600000e+03,1.85000000e+00,-1.85138561e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.00000000e-01,7.67600000e+03,1.85000000e+00,-1.85139393e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.10000000e-01,7.67600000e+03,1.85000000e+00,-1.85140889e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.20000000e-01,7.67600000e+03,1.85000000e+00,-1.85143581e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.30000000e-01,7.67600000e+03,1.85000000e+00,-1.85148424e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.40000000e-01,7.67600000e+03,1.85000000e+00,-1.85157135e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.50000000e-01,7.67600000e+03,1.85000000e+00,-1.85172805e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.60000000e-01,7.67600000e+03,1.85000000e+00,-1.85200995e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.70000000e-01,7.67600000e+03,1.85000000e+00,-1.85251706e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.80000000e-01,7.67600000e+03,1.85000000e+00,-1.85342930e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
2.90000000e-01,7.67600000e+03,1.85000000e+00,-1.85507032e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.00000000e-01,7.67600000e+03,1.85000000e+00,-1.85802230e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.10000000e-01,7.67600000e+03,1.85000000e+00,-1.86333250e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.20000000e-01,7.67600000e+03,1.85000000e+00,-1.87288467e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.30000000e-01,7.67600000e+03,1.85000000e+00,-1.89006714e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.40000000e-01,7.67600000e+03,1.85000000e+00,-1.92097431e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.50000000e-01,7.67600000e+03,1.85000000e+00,-1.97656719e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.60000000e-01,7.67600000e+03,1.85000000e+00,-2.07655821e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.70000000e-01,7.67600000e+03,1.85000000e+00,-2.25639499e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.80000000e-01,7.67600000e+03,1.85000000e+00,-2.57981238e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
3.90000000e-01,7.67600000e+03,1.85000000e+00,-3.16138574e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.00000000e-01,7.67600000e+03,1.85000000e+00,-4.20703732e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.10000000e-01,7.67600000e+03,1.85000000e+00,-6.08674777e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.20000000e-01,7.67600000e+03,1.85000000e+00,-9.46498175e-12,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.30000000e-01,7.67600000e+03,1.85000000e+00,-1.55344086e-11,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.40000000e-01,7.67600000e+03,1.85000000e+00,-2.64341769e-11,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.50000000e-01,7.67600000e+03,1.85000000e+00,-4.59971586e-11,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.60000000e-01,7.67600000e+03,1.85000000e+00,-8.10817679e-11,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.70000000e-01,7.67600000e+03,1.85000000e+00,-1.43938248e-10,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.80000000e-01,7.67600000e+03,1.85000000e+00,-2.56395427e-10,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
4.90000000e-01,7.67600000e+03,1.85000000e+00,-4.57227522e-10,3.87234008e-01,6.44003187e-02,1.03516833e+02,7.49153732e+00,1.19301400e+05,-1.94991518e-01
