vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.72222570e-05,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.39080374e-05,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.40054550e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.85658990e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.30718545e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.75230388e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.19191684e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.62599593e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.05451263e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.47743844e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.89474480e-04,1.37864675e+00,1.92215646e+00,9.82579494e-01,1.80569091e+00,3.01512082e+01,1.41445258e+00,5.80598961e+00
