 0.00000000e+00  7.40000000e-01  0.00000000e+00 -3.91433440e-32  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37649000e-01 
 2.00000000e-01  7.40000000e-01  2.00000000e-01  8.11559012e-06  2.00000000e-01  2.00000000e-01  2.00000000e-01  7.37649000e-01 
 2.10000000e-01  7.40000000e-01  2.10000000e-01  8.23662328e-06  2.10000000e-01  2.10000000e-01  2.10000000e-01  7.37649000e-01 
 2.20000000e-01  7.40000000e-01  2.20000000e-01  8.35184705e-06  2.20000000e-01  2.20000000e-01  2.20000000e-01  7.37649000e-01 
 2.30000000e-01  7.40000000e-01  2.30000000e-01  8.46192710e-06  2.30000000e-01  2.30000000e-01  2.30000000e-01  7.37649000e-01 
 2.40000000e-01  7.40000000e-01  2.40000000e-01  8.56743260e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  7.37649000e-01 
 2.50000000e-01  7.40000000e-01  2.50000000e-01  8.66885267e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  7.37649000e-01 
 2.60000000e-01  7.40000000e-01  2.60000000e-01  8.76660974e-06  2.60000000e-01  2.60000000e-01  2.60000000e-01  7.37649000e-01 
 2.70000000e-01  7.40000000e-01  2.70000000e-01  8.86107032e-06  2.70000000e-01  2.70000000e-01  2.70000000e-01  7.37649000e-01 
 2.80000000e-01  7.40000000e-01  2.80000000e-01  8.95255381e-06  2.80000000e-01  2.80000000e-01  2.80000000e-01  7.37649000e-01 
 2.90000000e-01  7.40000000e-01  2.90000000e-01  9.04133976e-06  2.90000000e-01  2.90000000e-01  2.90000000e-01  7.37649000e-01 
 3.00000000e-01  7.40000000e-01  3.00000000e-01  9.12767378e-06  3.00000000e-01  3.00000000e-01  3.00000000e-01  7.37649000e-01 
 3.10000000e-01  7.40000000e-01  3.10000000e-01  9.21177253e-06  3.10000000e-01  3.10000000e-01  3.10000000e-01  7.37649000e-01 
 3.20000000e-01  7.40000000e-01  3.20000000e-01  9.29382780e-06  3.20000000e-01  3.20000000e-01  3.20000000e-01  7.37649000e-01 
 3.30000000e-01  7.40000000e-01  3.30000000e-01  9.37400995e-06  3.30000000e-01  3.30000000e-01  3.30000000e-01  7.37649000e-01 
 3.40000000e-01  7.40000000e-01  3.40000000e-01  9.45247082e-06  3.40000000e-01  3.40000000e-01  3.40000000e-01  7.37649000e-01 
 3.50000000e-01  7.40000000e-01  3.50000000e-01  9.52934617e-06  3.50000000e-01  3.50000000e-01  3.50000000e-01  7.37649000e-01 
 3.60000000e-01  7.40000000e-01  3.60000000e-01  9.60475773e-06  3.60000000e-01  3.60000000e-01  3.60000000e-01  7.37649000e-01 
 3.70000000e-01  7.40000000e-01  3.70000000e-01  9.67881497e-06  3.70000000e-01  3.70000000e-01  3.70000000e-01  7.37649000e-01 
 3.80000000e-01  7.40000000e-01  3.80000000e-01  9.75161660e-06  3.80000000e-01  3.80000000e-01  3.80000000e-01  7.37649000e-01 
 3.90000000e-01  7.40000000e-01  3.90000000e-01  9.82325188e-06  3.90000000e-01  3.90000000e-01  3.90000000e-01  7.37649000e-01 
 4.00000000e-01  7.40000000e-01  4.00000000e-01  9.89380169e-06  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.37649000e-01 
 4.10000000e-01  7.40000000e-01  4.10000000e-01  9.96333954e-06  4.10000000e-01  4.10000000e-01  4.10000000e-01  7.37649000e-01 
 4.20000000e-01  7.40000000e-01  4.20000000e-01  1.00319323e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  7.37649000e-01 
 4.30000000e-01  7.40000000e-01  4.30000000e-01  1.00996411e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  7.37649000e-01 
 4.40000000e-01  7.40000000e-01  4.40000000e-01  1.01665218e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  7.37649000e-01 
 4.50000000e-01  7.40000000e-01  4.50000000e-01  1.02326256e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  7.37649000e-01 
 4.60000000e-01  7.40000000e-01  4.60000000e-01  1.02979993e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  7.37649000e-01 
 4.70000000e-01  7.40000000e-01  4.70000000e-01  1.03626864e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  7.37649000e-01 
 4.80000000e-01  7.40000000e-01  4.80000000e-01  1.04267265e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  7.37649000e-01 
 4.90000000e-01  7.40000000e-01  4.90000000e-01  1.04901565e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  7.37649000e-01 
 5.00000000e-01  7.40000000e-01  5.00000000e-01  1.05530103e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  7.37649000e-01 
 5.10000000e-01  7.40000000e-01  5.10000000e-01  1.06153194e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  7.37649000e-01 
 5.20000000e-01  7.40000000e-01  5.20000000e-01  1.06771130e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  7.37649000e-01 
 5.30000000e-01  7.40000000e-01  5.30000000e-01  1.07384182e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  7.37649000e-01 
 5.40000000e-01  7.40000000e-01  5.40000000e-01  1.07992602e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  7.37649000e-01 
 5.50000000e-01  7.40000000e-01  5.50000000e-01  1.08596626e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  7.37649000e-01 
 5.60000000e-01  7.40000000e-01  5.60000000e-01  1.09196472e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  7.37649000e-01 
 5.70000000e-01  7.40000000e-01  5.70000000e-01  1.09792344e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  7.37649000e-01 
 5.80000000e-01  7.40000000e-01  5.80000000e-01  1.10384434e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  7.37649000e-01 
 5.90000000e-01  7.40000000e-01  5.90000000e-01  1.10972921e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  7.37649000e-01 
 6.00000000e-01  7.40000000e-01  6.00000000e-01  1.11557973e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  7.37649000e-01 
 6.10000000e-01  7.40000000e-01  6.10000000e-01  1.12139747e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  7.37649000e-01 
 6.20000000e-01  7.40000000e-01  6.20000000e-01  1.12718391e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  7.37649000e-01 
 6.30000000e-01  7.40000000e-01  6.30000000e-01  1.13294044e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  7.37649000e-01 
 6.40000000e-01  7.40000000e-01  6.40000000e-01  1.13866837e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  7.37649000e-01 
 6.50000000e-01  7.40000000e-01  6.50000000e-01  1.14436893e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  7.37649000e-01 
 6.60000000e-01  7.40000000e-01  6.60000000e-01  1.15004327e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  7.37649000e-01 
 6.70000000e-01  7.40000000e-01  6.70000000e-01  1.15569251e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  7.37649000e-01 
 6.80000000e-01  7.40000000e-01  6.80000000e-01  1.16131767e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  7.37649000e-01 
 6.90000000e-01  7.40000000e-01  6.90000000e-01  1.16691974e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  7.37649000e-01 
 7.00000000e-01  7.40000000e-01  7.00000000e-01  1.17249964e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  7.37649000e-01 
 7.10000000e-01  7.40000000e-01  7.10000000e-01  1.17805824e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  7.37649000e-01 
 7.20000000e-01  7.40000000e-01  7.20000000e-01  1.18359639e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  7.37649000e-01 
 7.30000000e-01  7.40000000e-01  7.30000000e-01  1.18911487e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  7.37649000e-01 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.19461442e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  7.37649000e-01 
 7.50000000e-01  7.40000000e-01  7.50000000e-01  1.20009577e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  7.37649000e-01 
 7.60000000e-01  7.40000000e-01  7.60000000e-01  1.20555959e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  7.37649000e-01 
 7.70000000e-01  7.40000000e-01  7.70000000e-01  1.21100651e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  7.37649000e-01 
 7.80000000e-01  7.40000000e-01  7.80000000e-01  1.21643716e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  7.37649000e-01 
 7.90000000e-01  7.40000000e-01  7.90000000e-01  1.22185212e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  7.37649000e-01 
 8.00000000e-01  7.40000000e-01  8.00000000e-01  1.22725194e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.37649000e-01 
 8.10000000e-01  7.40000000e-01  8.10000000e-01  1.23263715e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  7.37649000e-01 
 8.20000000e-01  7.40000000e-01  8.20000000e-01  1.23800826e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  7.37649000e-01 
 8.30000000e-01  7.40000000e-01  8.30000000e-01  1.24336576e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  7.37649000e-01 
 8.40000000e-01  7.40000000e-01  8.40000000e-01  1.24871010e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  7.37649000e-01 
 8.50000000e-01  7.40000000e-01  8.50000000e-01  1.25404173e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  7.37649000e-01 
 8.60000000e-01  7.40000000e-01  8.60000000e-01  1.25936106e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  7.37649000e-01 
 8.70000000e-01  7.40000000e-01  8.70000000e-01  1.26466851e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  7.37649000e-01 
 8.80000000e-01  7.40000000e-01  8.80000000e-01  1.26996446e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  7.37649000e-01 
 8.90000000e-01  7.40000000e-01  8.90000000e-01  1.27524928e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  7.37649000e-01 
 9.00000000e-01  7.40000000e-01  9.00000000e-01  1.28052332e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  7.37649000e-01 
 9.10000000e-01  7.40000000e-01  9.10000000e-01  1.28578693e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  7.37649000e-01 
 9.20000000e-01  7.40000000e-01  9.20000000e-01  1.29104043e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  7.37649000e-01 
 9.30000000e-01  7.40000000e-01  9.30000000e-01  1.29628414e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  7.37649000e-01 
 9.40000000e-01  7.40000000e-01  9.40000000e-01  1.30151836e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  7.37649000e-01 
 9.50000000e-01  7.40000000e-01  9.50000000e-01  1.30674337e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  7.37649000e-01 
 9.60000000e-01  7.40000000e-01  9.60000000e-01  1.31195946e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  7.37649000e-01 
 9.70000000e-01  7.40000000e-01  9.70000000e-01  1.31716689e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  7.37649000e-01 
 9.80000000e-01  7.40000000e-01  9.80000000e-01  1.32236591e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  7.37649000e-01 
 9.90000000e-01  7.40000000e-01  9.90000000e-01  1.32755679e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  7.37649000e-01 
 1.00000000e+00  7.40000000e-01  1.00000000e+00  1.33273975e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  7.37649000e-01 
 1.01000000e+00  7.40000000e-01  1.01000000e+00  1.33791503e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  7.37649000e-01 
 1.02000000e+00  7.40000000e-01  1.02000000e+00  1.34308284e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  7.37649000e-01 
 1.03000000e+00  7.40000000e-01  1.03000000e+00  1.34824340e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  7.37649000e-01 
 1.04000000e+00  7.40000000e-01  1.04000000e+00  1.35339691e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  7.37649000e-01 
 1.05000000e+00  7.40000000e-01  1.05000000e+00  1.35854358e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  7.37649000e-01 
 1.06000000e+00  7.40000000e-01  1.06000000e+00  1.36368359e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  7.37649000e-01 
 1.07000000e+00  7.40000000e-01  1.07000000e+00  1.36881712e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  7.37649000e-01 
 1.08000000e+00  7.40000000e-01  1.08000000e+00  1.37394436e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  7.37649000e-01 
 1.09000000e+00  7.40000000e-01  1.09000000e+00  1.37906548e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  7.37649000e-01 
 1.10000000e+00  7.40000000e-01  1.10000000e+00  1.38418065e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  7.37649000e-01 
 1.11000000e+00  7.40000000e-01  1.11000000e+00  1.38929001e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  7.37649000e-01 
 1.12000000e+00  7.40000000e-01  1.12000000e+00  1.39439374e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  7.37649000e-01 
 1.13000000e+00  7.40000000e-01  1.13000000e+00  1.39949198e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  7.37649000e-01 
 1.14000000e+00  7.40000000e-01  1.14000000e+00  1.40458487e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  7.37649000e-01 
 1.15000000e+00  7.40000000e-01  1.15000000e+00  1.40967256e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  7.37649000e-01 
 1.16000000e+00  7.40000000e-01  1.16000000e+00  1.41475518e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  7.37649000e-01 
 1.17000000e+00  7.40000000e-01  1.17000000e+00  1.41983287e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  7.37649000e-01 
 1.18000000e+00  7.40000000e-01  1.18000000e+00  1.42490574e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  7.37649000e-01 
 1.19000000e+00  7.40000000e-01  1.19000000e+00  1.42997394e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  7.37649000e-01 
 1.20000000e+00  7.40000000e-01  1.20000000e+00  1.43503756e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  7.37649000e-01 
 1.21000000e+00  7.40000000e-01  1.21000000e+00  1.44009674e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  7.37649000e-01 
 1.22000000e+00  7.40000000e-01  1.22000000e+00  1.44515159e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  7.37649000e-01 
 1.23000000e+00  7.40000000e-01  1.23000000e+00  1.45020221e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  7.37649000e-01 
 1.24000000e+00  7.40000000e-01  1.24000000e+00  1.45524871e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  7.37649000e-01 
 1.25000000e+00  7.40000000e-01  1.25000000e+00  1.46029120e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  7.37649000e-01 
 1.26000000e+00  7.40000000e-01  1.26000000e+00  1.46532978e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  7.37649000e-01 
 1.27000000e+00  7.40000000e-01  1.27000000e+00  1.47036454e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  7.37649000e-01 
 1.28000000e+00  7.40000000e-01  1.28000000e+00  1.47539559e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  7.37649000e-01 
 1.29000000e+00  7.40000000e-01  1.29000000e+00  1.48042301e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  7.37649000e-01 
 1.30000000e+00  7.40000000e-01  1.30000000e+00  1.48544689e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  7.37649000e-01 
 1.31000000e+00  7.40000000e-01  1.31000000e+00  1.49046733e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  7.37649000e-01 
 1.32000000e+00  7.40000000e-01  1.32000000e+00  1.49548442e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  7.37649000e-01 
 1.33000000e+00  7.40000000e-01  1.33000000e+00  1.50049823e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  7.37649000e-01 
 1.34000000e+00  7.40000000e-01  1.34000000e+00  1.50550886e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  7.37649000e-01 
 1.35000000e+00  7.40000000e-01  1.35000000e+00  1.51051639e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  7.37649000e-01 
 1.36000000e+00  7.40000000e-01  1.36000000e+00  1.51552089e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  7.37649000e-01 
 1.37000000e+00  7.40000000e-01  1.37000000e+00  1.52052246e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  7.37649000e-01 
 1.38000000e+00  7.40000000e-01  1.38000000e+00  1.52552116e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  7.37649000e-01 
 1.39000000e+00  7.40000000e-01  1.39000000e+00  1.53051708e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  7.37649000e-01 
 1.40000000e+00  7.40000000e-01  1.40000000e+00  1.53551030e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  7.37649000e-01 
 1.41000000e+00  7.40000000e-01  1.41000000e+00  1.54050090e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  7.37649000e-01 
 1.42000000e+00  7.40000000e-01  1.42000000e+00  1.54548896e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  7.37649000e-01 
 1.43000000e+00  7.40000000e-01  1.43000000e+00  1.55047456e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  7.37649000e-01 
 1.44000000e+00  7.40000000e-01  1.44000000e+00  1.55545777e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  7.37649000e-01 
 1.45000000e+00  7.40000000e-01  1.45000000e+00  1.56043869e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  7.37649000e-01 
 1.46000000e+00  7.40000000e-01  1.46000000e+00  1.56541739e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  7.37649000e-01 
 1.47000000e+00  7.40000000e-01  1.47000000e+00  1.57039395e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  7.37649000e-01 
 1.48000000e+00  7.40000000e-01  1.48000000e+00  1.57536848e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  7.37649000e-01 
 1.49000000e+00  7.40000000e-01  1.49000000e+00  1.58034105e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  7.37649000e-01 
 1.50000000e+00  7.40000000e-01  1.50000000e+00  1.58531176e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  7.37649000e-01 
 1.51000000e+00  7.40000000e-01  1.51000000e+00  1.59028071e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  7.37649000e-01 
 1.52000000e+00  7.40000000e-01  1.52000000e+00  1.59524800e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  7.37649000e-01 
 1.53000000e+00  7.40000000e-01  1.53000000e+00  1.60021372e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  7.37649000e-01 
 1.54000000e+00  7.40000000e-01  1.54000000e+00  1.60517800e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  7.37649000e-01 
 1.55000000e+00  7.40000000e-01  1.55000000e+00  1.61014095e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  7.37649000e-01 
 1.56000000e+00  7.40000000e-01  1.56000000e+00  1.61510270e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  7.37649000e-01 
 1.57000000e+00  7.40000000e-01  1.57000000e+00  1.62006336e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  7.37649000e-01 
 1.58000000e+00  7.40000000e-01  1.58000000e+00  1.62502308e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  7.37649000e-01 
 1.59000000e+00  7.40000000e-01  1.59000000e+00  1.62998201e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  7.37649000e-01 
 1.60000000e+00  7.40000000e-01  1.60000000e+00  1.63494031e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  7.37649000e-01 
 1.61000000e+00  7.40000000e-01  1.61000000e+00  1.63989813e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  7.37649000e-01 
 1.62000000e+00  7.40000000e-01  1.62000000e+00  1.64485566e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  7.37649000e-01 
 1.63000000e+00  7.40000000e-01  1.63000000e+00  1.64981310e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  7.37649000e-01 
 1.64000000e+00  7.40000000e-01  1.64000000e+00  1.65477063e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  7.37649000e-01 
 1.65000000e+00  7.40000000e-01  1.65000000e+00  1.65972849e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  7.37649000e-01 
 1.66000000e+00  7.40000000e-01  1.66000000e+00  1.66468690e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  7.37649000e-01 
 1.67000000e+00  7.40000000e-01  1.67000000e+00  1.66964612e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  7.37649000e-01 
 1.68000000e+00  7.40000000e-01  1.68000000e+00  1.67460643e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  7.37649000e-01 
 1.69000000e+00  7.40000000e-01  1.69000000e+00  1.67956810e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  7.37649000e-01 
 1.70000000e+00  7.40000000e-01  1.70000000e+00  1.68453146e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  7.37649000e-01 
 1.71000000e+00  7.40000000e-01  1.71000000e+00  1.68949684e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  7.37649000e-01 
 1.72000000e+00  7.40000000e-01  1.72000000e+00  1.69446460e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  7.37649000e-01 
 1.73000000e+00  7.40000000e-01  1.73000000e+00  1.69943512e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  7.37649000e-01 
 1.74000000e+00  7.40000000e-01  1.74000000e+00  1.70440883e-05  1.74000000e+00  1.74000000e+00  1.74000000e+00  7.37649000e-01 
 1.75000000e+00  7.40000000e-01  1.75000000e+00  1.70938616e-05  1.75000000e+00  1.75000000e+00  1.75000000e+00  7.37649000e-01 
 1.76000000e+00  7.40000000e-01  1.76000000e+00  1.71436761e-05  1.76000000e+00  1.76000000e+00  1.76000000e+00  7.37649000e-01 
 1.77000000e+00  7.40000000e-01  1.77000000e+00  1.71935367e-05  1.77000000e+00  1.77000000e+00  1.77000000e+00  7.37649000e-01 
 1.78000000e+00  7.40000000e-01  1.78000000e+00  1.72434489e-05  1.78000000e+00  1.78000000e+00  1.78000000e+00  7.37649000e-01 
 1.79000000e+00  7.40000000e-01  1.79000000e+00  1.72934188e-05  1.79000000e+00  1.79000000e+00  1.79000000e+00  7.37649000e-01 
 1.80000000e+00  7.40000000e-01  1.80000000e+00  1.73434524e-05  1.80000000e+00  1.80000000e+00  1.80000000e+00  7.37649000e-01 
 1.81000000e+00  7.40000000e-01  1.81000000e+00  1.73935567e-05  1.81000000e+00  1.81000000e+00  1.81000000e+00  7.37649000e-01 
 1.82000000e+00  7.40000000e-01  1.82000000e+00  1.74437388e-05  1.82000000e+00  1.82000000e+00  1.82000000e+00  7.37649000e-01 
 1.83000000e+00  7.40000000e-01  1.83000000e+00  1.74940064e-05  1.83000000e+00  1.83000000e+00  1.83000000e+00  7.37649000e-01 
 1.84000000e+00  7.40000000e-01  1.84000000e+00  1.75443677e-05  1.84000000e+00  1.84000000e+00  1.84000000e+00  7.37649000e-01 
 1.85000000e+00  7.40000000e-01  1.85000000e+00  1.75948315e-05  1.85000000e+00  1.85000000e+00  1.85000000e+00  7.37649000e-01 
