vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.49997189e-05,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.94867889e-05,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.33459416e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.76915802e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.19854145e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.62272644e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.04169494e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.45542891e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.86391036e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.26712130e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.66504383e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.05766012e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.44495246e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.82690327e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.20349515e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.57471093e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.94053369e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.30094682e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.65593407e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.00547963e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.34956818e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.68818498e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.02131594e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.34894773e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.67106790e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.98766493e-04,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.02987284e-03,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.06042492e-03,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.09042196e-03,1.36162296e+00,1.76738156e+00,8.90950809e-01,1.72843914e+00,3.27745205e+01,1.33321460e+00,5.70412836e+00
