vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.45711995e-05,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.86309905e-05,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.32176812e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.75206097e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.17716270e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.59704751e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.01168957e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.42106303e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.82514202e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.22390072e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.61731336e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.00535424e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.38799780e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.76521861e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.13699147e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.50329142e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.86409383e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.21937442e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.56910939e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.91327545e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.25184994e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.58481090e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.91213723e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.23380875e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.54980637e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.86011224e-04,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.01647099e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.04635843e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.07567225e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.10441130e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.13257469e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.16016173e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.18717203e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.21360544e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.23946216e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.26474271e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.28944797e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.31357924e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.33713819e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.36012698e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.38254823e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.40440503e-03,1.41131181e+00,1.85545840e+00,1.01734285e+00,1.66864508e+00,3.46949770e+01,1.48582783e+00,5.85796172e+00
