vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48325796e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48148160e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48503432e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.48858703e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.49213975e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.51167967e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.55608859e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.68043357e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,2.00373051e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,2.84927637e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,5.06084064e-12,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,1.08268949e-11,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,2.57660560e-11,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,6.40589803e-11,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,1.60692792e-10,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,3.98815203e-10,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,9.65689750e-10,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,2.25335128e-09,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,5.01122877e-09,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,1.05405658e-08,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,2.09308268e-08,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,3.94192590e-08,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,7.10636279e-08,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,1.23978324e-07,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,2.11443439e-07,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,3.55348117e-07,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,5.91583175e-07,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.60000000e-01,1.48000000e+00,6.60000000e-01,9.77722651e-07,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.70000000e-01,1.48000000e+00,6.70000000e-01,1.60176098e-06,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.80000000e-01,1.48000000e+00,6.80000000e-01,2.58720765e-06,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
6.90000000e-01,1.48000000e+00,6.90000000e-01,4.08680480e-06,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
7.00000000e-01,1.48000000e+00,7.00000000e-01,6.26084590e-06,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
7.10000000e-01,1.48000000e+00,7.10000000e-01,9.24808472e-06,1.28384859e+00,1.68412830e+00,9.06371037e-01,1.61083691e+00,3.10374843e+01,1.33601865e+00,5.29923055e+00
