 0.00000000e+00  1.29500000e+00  0.00000000e+00 -8.28156207e-33  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60268000e-01 
 1.60000000e-01  1.29500000e+00  1.60000000e-01  2.17348984e-05  1.60000000e-01  1.60000000e-01  1.60000000e-01  5.60268000e-01 
 1.70000000e-01  1.29500000e+00  1.70000000e-01  2.27533673e-05  1.70000000e-01  1.70000000e-01  1.70000000e-01  5.60268000e-01 
 1.80000000e-01  1.29500000e+00  1.80000000e-01  2.37369166e-05  1.80000000e-01  1.80000000e-01  1.80000000e-01  5.60268000e-01 
 1.90000000e-01  1.29500000e+00  1.90000000e-01  2.46864372e-05  1.90000000e-01  1.90000000e-01  1.90000000e-01  5.60268000e-01 
 2.00000000e-01  1.29500000e+00  2.00000000e-01  2.56028240e-05  2.00000000e-01  2.00000000e-01  2.00000000e-01  5.60268000e-01 
 2.10000000e-01  1.29500000e+00  2.10000000e-01  2.64869741e-05  2.10000000e-01  2.10000000e-01  2.10000000e-01  5.60268000e-01 
 2.20000000e-01  1.29500000e+00  2.20000000e-01  2.73397857e-05  2.20000000e-01  2.20000000e-01  2.20000000e-01  5.60268000e-01 
 2.30000000e-01  1.29500000e+00  2.30000000e-01  2.81621564e-05  2.30000000e-01  2.30000000e-01  2.30000000e-01  5.60268000e-01 
 2.40000000e-01  1.29500000e+00  2.40000000e-01  2.89549817e-05  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60268000e-01 
 2.50000000e-01  1.29500000e+00  2.50000000e-01  2.97191535e-05  2.50000000e-01  2.50000000e-01  2.50000000e-01  5.60268000e-01 
 2.60000000e-01  1.29500000e+00  2.60000000e-01  3.04555585e-05  2.60000000e-01  2.60000000e-01  2.60000000e-01  5.60268000e-01 
 2.70000000e-01  1.29500000e+00  2.70000000e-01  3.11650767e-05  2.70000000e-01  2.70000000e-01  2.70000000e-01  5.60268000e-01 
 2.80000000e-01  1.29500000e+00  2.80000000e-01  3.18485799e-05  2.80000000e-01  2.80000000e-01  2.80000000e-01  5.60268000e-01 
 2.90000000e-01  1.29500000e+00  2.90000000e-01  3.25069305e-05  2.90000000e-01  2.90000000e-01  2.90000000e-01  5.60268000e-01 
 3.00000000e-01  1.29500000e+00  3.00000000e-01  3.31409794e-05  3.00000000e-01  3.00000000e-01  3.00000000e-01  5.60268000e-01 
 3.10000000e-01  1.29500000e+00  3.10000000e-01  3.37515655e-05  3.10000000e-01  3.10000000e-01  3.10000000e-01  5.60268000e-01 
 3.20000000e-01  1.29500000e+00  3.20000000e-01  3.43395137e-05  3.20000000e-01  3.20000000e-01  3.20000000e-01  5.60268000e-01 
 3.30000000e-01  1.29500000e+00  3.30000000e-01  3.49056343e-05  3.30000000e-01  3.30000000e-01  3.30000000e-01  5.60268000e-01 
 3.40000000e-01  1.29500000e+00  3.40000000e-01  3.54507216e-05  3.40000000e-01  3.40000000e-01  3.40000000e-01  5.60268000e-01 
 3.50000000e-01  1.29500000e+00  3.50000000e-01  3.59755530e-05  3.50000000e-01  3.50000000e-01  3.50000000e-01  5.60268000e-01 
 3.60000000e-01  1.29500000e+00  3.60000000e-01  3.64808882e-05  3.60000000e-01  3.60000000e-01  3.60000000e-01  5.60268000e-01 
 3.70000000e-01  1.29500000e+00  3.70000000e-01  3.69674684e-05  3.70000000e-01  3.70000000e-01  3.70000000e-01  5.60268000e-01 
 3.80000000e-01  1.29500000e+00  3.80000000e-01  3.74360155e-05  3.80000000e-01  3.80000000e-01  3.80000000e-01  5.60268000e-01 
 3.90000000e-01  1.29500000e+00  3.90000000e-01  3.78872318e-05  3.90000000e-01  3.90000000e-01  3.90000000e-01  5.60268000e-01 
 4.00000000e-01  1.29500000e+00  4.00000000e-01  3.83217997e-05  4.00000000e-01  4.00000000e-01  4.00000000e-01  5.60268000e-01 
 4.10000000e-01  1.29500000e+00  4.10000000e-01  3.87403808e-05  4.10000000e-01  4.10000000e-01  4.10000000e-01  5.60268000e-01 
 4.20000000e-01  1.29500000e+00  4.20000000e-01  3.91436162e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  5.60268000e-01 
 4.30000000e-01  1.29500000e+00  4.30000000e-01  3.95321265e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  5.60268000e-01 
 4.40000000e-01  1.29500000e+00  4.40000000e-01  3.99065110e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  5.60268000e-01 
 4.50000000e-01  1.29500000e+00  4.50000000e-01  4.02673487e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  5.60268000e-01 
 4.60000000e-01  1.29500000e+00  4.60000000e-01  4.06151977e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  5.60268000e-01 
 4.70000000e-01  1.29500000e+00  4.70000000e-01  4.09505958e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  5.60268000e-01 
 4.80000000e-01  1.29500000e+00  4.80000000e-01  4.12740607e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  5.60268000e-01 
 4.90000000e-01  1.29500000e+00  4.90000000e-01  4.15860903e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  5.60268000e-01 
 5.00000000e-01  1.29500000e+00  5.00000000e-01  4.18871628e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  5.60268000e-01 
 5.10000000e-01  1.29500000e+00  5.10000000e-01  4.21777377e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  5.60268000e-01 
 5.20000000e-01  1.29500000e+00  5.20000000e-01  4.24582557e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  5.60268000e-01 
 5.30000000e-01  1.29500000e+00  5.30000000e-01  4.27291394e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  5.60268000e-01 
 5.40000000e-01  1.29500000e+00  5.40000000e-01  4.29907939e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  5.60268000e-01 
 5.50000000e-01  1.29500000e+00  5.50000000e-01  4.32436072e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.60268000e-01 
 5.60000000e-01  1.29500000e+00  5.60000000e-01  4.34879507e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.60268000e-01 
 5.70000000e-01  1.29500000e+00  5.70000000e-01  4.37241798e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.60268000e-01 
 5.80000000e-01  1.29500000e+00  5.80000000e-01  4.39526346e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.60268000e-01 
 5.90000000e-01  1.29500000e+00  5.90000000e-01  4.41736402e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.60268000e-01 
 6.00000000e-01  1.29500000e+00  6.00000000e-01  4.43875072e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.60268000e-01 
 6.10000000e-01  1.29500000e+00  6.10000000e-01  4.45945329e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.60268000e-01 
 6.20000000e-01  1.29500000e+00  6.20000000e-01  4.47950008e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.60268000e-01 
 6.30000000e-01  1.29500000e+00  6.30000000e-01  4.49891820e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.60268000e-01 
 6.40000000e-01  1.29500000e+00  6.40000000e-01  4.51773355e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.60268000e-01 
 6.50000000e-01  1.29500000e+00  6.50000000e-01  4.53597085e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.60268000e-01 
 6.60000000e-01  1.29500000e+00  6.60000000e-01  4.55365369e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.60268000e-01 
 6.70000000e-01  1.29500000e+00  6.70000000e-01  4.57080461e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.60268000e-01 
 6.80000000e-01  1.29500000e+00  6.80000000e-01  4.58744514e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.60268000e-01 
 6.90000000e-01  1.29500000e+00  6.90000000e-01  4.60359581e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.60268000e-01 
 7.00000000e-01  1.29500000e+00  7.00000000e-01  4.61927623e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.60268000e-01 
 7.10000000e-01  1.29500000e+00  7.10000000e-01  4.63450511e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.60268000e-01 
 7.20000000e-01  1.29500000e+00  7.20000000e-01  4.64930035e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.60268000e-01 
 7.30000000e-01  1.29500000e+00  7.30000000e-01  4.66367899e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.60268000e-01 
 7.40000000e-01  1.29500000e+00  7.40000000e-01  4.67765733e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.60268000e-01 
 7.50000000e-01  1.29500000e+00  7.50000000e-01  4.69125093e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.60268000e-01 
 7.60000000e-01  1.29500000e+00  7.60000000e-01  4.70447466e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.60268000e-01 
 7.70000000e-01  1.29500000e+00  7.70000000e-01  4.71734270e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.60268000e-01 
 7.80000000e-01  1.29500000e+00  7.80000000e-01  4.72986862e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.60268000e-01 
 7.90000000e-01  1.29500000e+00  7.90000000e-01  4.74206536e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.60268000e-01 
 8.00000000e-01  1.29500000e+00  8.00000000e-01  4.75394532e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.60268000e-01 
 8.10000000e-01  1.29500000e+00  8.10000000e-01  4.76552031e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.60268000e-01 
 8.20000000e-01  1.29500000e+00  8.20000000e-01  4.77680165e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.60268000e-01 
 8.30000000e-01  1.29500000e+00  8.30000000e-01  4.78780014e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.60268000e-01 
 8.40000000e-01  1.29500000e+00  8.40000000e-01  4.79852614e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.60268000e-01 
 8.50000000e-01  1.29500000e+00  8.50000000e-01  4.80898952e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.60268000e-01 
 8.60000000e-01  1.29500000e+00  8.60000000e-01  4.81919975e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.60268000e-01 
 8.70000000e-01  1.29500000e+00  8.70000000e-01  4.82916589e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.60268000e-01 
 8.80000000e-01  1.29500000e+00  8.80000000e-01  4.83889659e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.60268000e-01 
 8.90000000e-01  1.29500000e+00  8.90000000e-01  4.84840015e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.60268000e-01 
 9.00000000e-01  1.29500000e+00  9.00000000e-01  4.85768451e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.60268000e-01 
 9.10000000e-01  1.29500000e+00  9.10000000e-01  4.86675727e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.60268000e-01 
 9.20000000e-01  1.29500000e+00  9.20000000e-01  4.87562574e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.60268000e-01 
 9.30000000e-01  1.29500000e+00  9.30000000e-01  4.88429688e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.60268000e-01 
 9.40000000e-01  1.29500000e+00  9.40000000e-01  4.89277739e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.60268000e-01 
 9.50000000e-01  1.29500000e+00  9.50000000e-01  4.90107368e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.60268000e-01 
 9.60000000e-01  1.29500000e+00  9.60000000e-01  4.90919191e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.60268000e-01 
 9.70000000e-01  1.29500000e+00  9.70000000e-01  4.91713798e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.60268000e-01 
 9.80000000e-01  1.29500000e+00  9.80000000e-01  4.92491754e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.60268000e-01 
 9.90000000e-01  1.29500000e+00  9.90000000e-01  4.93253604e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.60268000e-01 
 1.00000000e+00  1.29500000e+00  1.00000000e+00  4.93999869e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.60268000e-01 
 1.01000000e+00  1.29500000e+00  1.01000000e+00  4.94731049e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.60268000e-01 
 1.02000000e+00  1.29500000e+00  1.02000000e+00  4.95447625e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.60268000e-01 
 1.03000000e+00  1.29500000e+00  1.03000000e+00  4.96150060e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.60268000e-01 
 1.04000000e+00  1.29500000e+00  1.04000000e+00  4.96838797e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.60268000e-01 
 1.05000000e+00  1.29500000e+00  1.05000000e+00  4.97514263e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.60268000e-01 
 1.06000000e+00  1.29500000e+00  1.06000000e+00  4.98176867e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.60268000e-01 
 1.07000000e+00  1.29500000e+00  1.07000000e+00  4.98827006e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.60268000e-01 
 1.08000000e+00  1.29500000e+00  1.08000000e+00  4.99465057e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.60268000e-01 
 1.09000000e+00  1.29500000e+00  1.09000000e+00  5.00091387e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.60268000e-01 
 1.10000000e+00  1.29500000e+00  1.10000000e+00  5.00706345e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.60268000e-01 
 1.11000000e+00  1.29500000e+00  1.11000000e+00  5.01310271e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.60268000e-01 
 1.12000000e+00  1.29500000e+00  1.12000000e+00  5.01903490e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.60268000e-01 
 1.13000000e+00  1.29500000e+00  1.13000000e+00  5.02486316e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.60268000e-01 
 1.14000000e+00  1.29500000e+00  1.14000000e+00  5.03059051e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.60268000e-01 
 1.15000000e+00  1.29500000e+00  1.15000000e+00  5.03621985e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.60268000e-01 
 1.16000000e+00  1.29500000e+00  1.16000000e+00  5.04175400e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.60268000e-01 
 1.17000000e+00  1.29500000e+00  1.17000000e+00  5.04719566e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.60268000e-01 
 1.18000000e+00  1.29500000e+00  1.18000000e+00  5.05254743e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.60268000e-01 
 1.19000000e+00  1.29500000e+00  1.19000000e+00  5.05781184e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.60268000e-01 
 1.20000000e+00  1.29500000e+00  1.20000000e+00  5.06299131e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.60268000e-01 
 1.21000000e+00  1.29500000e+00  1.21000000e+00  5.06808819e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.60268000e-01 
 1.22000000e+00  1.29500000e+00  1.22000000e+00  5.07310473e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.60268000e-01 
 1.23000000e+00  1.29500000e+00  1.23000000e+00  5.07804311e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.60268000e-01 
 1.24000000e+00  1.29500000e+00  1.24000000e+00  5.08290546e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.60268000e-01 
 1.25000000e+00  1.29500000e+00  1.25000000e+00  5.08769379e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.60268000e-01 
 1.26000000e+00  1.29500000e+00  1.26000000e+00  5.09241009e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.60268000e-01 
 1.27000000e+00  1.29500000e+00  1.27000000e+00  5.09705625e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.60268000e-01 
 1.28000000e+00  1.29500000e+00  1.28000000e+00  5.10163410e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.60268000e-01 
 1.29000000e+00  1.29500000e+00  1.29000000e+00  5.10614544e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.60268000e-01 
 1.30000000e+00  1.29500000e+00  1.30000000e+00  5.11059197e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.60268000e-01 
 1.31000000e+00  1.29500000e+00  1.31000000e+00  5.11497536e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.60268000e-01 
 1.32000000e+00  1.29500000e+00  1.32000000e+00  5.11929721e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.60268000e-01 
 1.33000000e+00  1.29500000e+00  1.33000000e+00  5.12355910e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.60268000e-01 
 1.34000000e+00  1.29500000e+00  1.34000000e+00  5.12776251e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.60268000e-01 
 1.35000000e+00  1.29500000e+00  1.35000000e+00  5.13190892e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.60268000e-01 
 1.36000000e+00  1.29500000e+00  1.36000000e+00  5.13599973e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.60268000e-01 
 1.37000000e+00  1.29500000e+00  1.37000000e+00  5.14003632e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.60268000e-01 
 1.38000000e+00  1.29500000e+00  1.38000000e+00  5.14402001e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.60268000e-01 
 1.39000000e+00  1.29500000e+00  1.39000000e+00  5.14795210e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.60268000e-01 
 1.40000000e+00  1.29500000e+00  1.40000000e+00  5.15183382e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.60268000e-01 
 1.41000000e+00  1.29500000e+00  1.41000000e+00  5.15566639e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.60268000e-01 
 1.42000000e+00  1.29500000e+00  1.42000000e+00  5.15945097e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.60268000e-01 
 1.43000000e+00  1.29500000e+00  1.43000000e+00  5.16318872e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.60268000e-01 
 1.44000000e+00  1.29500000e+00  1.44000000e+00  5.16688074e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.60268000e-01 
 1.45000000e+00  1.29500000e+00  1.45000000e+00  5.17052809e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.60268000e-01 
 1.46000000e+00  1.29500000e+00  1.46000000e+00  5.17413183e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.60268000e-01 
 1.47000000e+00  1.29500000e+00  1.47000000e+00  5.17769295e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.60268000e-01 
 1.48000000e+00  1.29500000e+00  1.48000000e+00  5.18121246e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.60268000e-01 
 1.49000000e+00  1.29500000e+00  1.49000000e+00  5.18469130e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.60268000e-01 
 1.50000000e+00  1.29500000e+00  1.50000000e+00  5.18813041e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.60268000e-01 
 1.51000000e+00  1.29500000e+00  1.51000000e+00  5.19153069e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.60268000e-01 
 1.52000000e+00  1.29500000e+00  1.52000000e+00  5.19489301e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.60268000e-01 
 1.53000000e+00  1.29500000e+00  1.53000000e+00  5.19821825e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.60268000e-01 
 1.54000000e+00  1.29500000e+00  1.54000000e+00  5.20150723e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.60268000e-01 
 1.55000000e+00  1.29500000e+00  1.55000000e+00  5.20476076e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.60268000e-01 
 1.56000000e+00  1.29500000e+00  1.56000000e+00  5.20797964e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.60268000e-01 
 1.57000000e+00  1.29500000e+00  1.57000000e+00  5.21116464e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.60268000e-01 
 1.58000000e+00  1.29500000e+00  1.58000000e+00  5.21431652e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.60268000e-01 
 1.59000000e+00  1.29500000e+00  1.59000000e+00  5.21743601e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.60268000e-01 
 1.60000000e+00  1.29500000e+00  1.60000000e+00  5.22052383e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.60268000e-01 
 1.61000000e+00  1.29500000e+00  1.61000000e+00  5.22358067e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.60268000e-01 
 1.62000000e+00  1.29500000e+00  1.62000000e+00  5.22660723e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.60268000e-01 
 1.63000000e+00  1.29500000e+00  1.63000000e+00  5.22960418e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.60268000e-01 
 1.64000000e+00  1.29500000e+00  1.64000000e+00  5.23257216e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.60268000e-01 
 1.65000000e+00  1.29500000e+00  1.65000000e+00  5.23551183e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.60268000e-01 
 1.66000000e+00  1.29500000e+00  1.66000000e+00  5.23842380e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.60268000e-01 
 1.67000000e+00  1.29500000e+00  1.67000000e+00  5.24130870e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.60268000e-01 
 1.68000000e+00  1.29500000e+00  1.68000000e+00  5.24416712e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.60268000e-01 
 1.69000000e+00  1.29500000e+00  1.69000000e+00  5.24699966e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.60268000e-01 
 1.70000000e+00  1.29500000e+00  1.70000000e+00  5.24980690e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.60268000e-01 
 1.71000000e+00  1.29500000e+00  1.71000000e+00  5.25258941e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.60268000e-01 
 1.72000000e+00  1.29500000e+00  1.72000000e+00  5.25534775e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.60268000e-01 
 1.73000000e+00  1.29500000e+00  1.73000000e+00  5.25808246e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.60268000e-01 
 1.74000000e+00  1.29500000e+00  1.74000000e+00  5.26079409e-05  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.60268000e-01 
 1.75000000e+00  1.29500000e+00  1.75000000e+00  5.26348318e-05  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.60268000e-01 
 1.76000000e+00  1.29500000e+00  1.76000000e+00  5.26615024e-05  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.60268000e-01 
 1.77000000e+00  1.29500000e+00  1.77000000e+00  5.26879580e-05  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.60268000e-01 
 1.78000000e+00  1.29500000e+00  1.78000000e+00  5.27142037e-05  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.60268000e-01 
 1.79000000e+00  1.29500000e+00  1.79000000e+00  5.27402445e-05  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.60268000e-01 
 1.80000000e+00  1.29500000e+00  1.80000000e+00  5.27660854e-05  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.60268000e-01 
 1.81000000e+00  1.29500000e+00  1.81000000e+00  5.27917313e-05  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.60268000e-01 
 1.82000000e+00  1.29500000e+00  1.82000000e+00  5.28171871e-05  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.60268000e-01 
 1.83000000e+00  1.29500000e+00  1.83000000e+00  5.28424577e-05  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.60268000e-01 
 1.84000000e+00  1.29500000e+00  1.84000000e+00  5.28675477e-05  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.60268000e-01 
 1.85000000e+00  1.29500000e+00  1.85000000e+00  5.28924620e-05  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.60268000e-01 
