vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.65726859e-05,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.26388126e-05,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.38196137e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.83242400e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.27775331e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.71792644e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.15292040e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.58271207e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.00727823e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.42659555e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.84064059e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.24938987e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.65281982e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.05090686e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.44362738e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.83095782e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.21287466e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.58935448e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.96037402e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.32591022e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.68594028e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.04044173e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.38939253e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.73277113e-04,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.00705566e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.04027287e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.07292681e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.10501565e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.13653765e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.16749122e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.19787494e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.22768751e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.25692787e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.28559516e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.31368876e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.34120831e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.36815376e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.39452539e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.42032382e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.44555009e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.47020561e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.49429230e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.51781250e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.54076911e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.56316555e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.58500578e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.60629437e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.62703647e-03,1.39213768e+00,1.87497857e+00,9.74536653e-01,1.67131249e+00,3.43635888e+01,1.28467173e+00,5.11896494e+00
