vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.14152624e-05,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.23858302e-05,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.22910095e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.62986442e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.02613253e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.41788905e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.80511771e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.18780221e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.56592626e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.93947352e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.30842766e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.67277240e-04,1.19511371e+00,1.61271474e+00,1.01892043e+00,1.62219665e+00,3.27561482e+01,1.48717085e+00,5.66763648e+00
