vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.27330713e-05,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.49929849e-05,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.26777597e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.68084755e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.08912300e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.49258065e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.89119879e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.28495565e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.67382944e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.05779836e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.43684062e-04,1.38540440e+00,1.77285640e+00,1.04271154e+00,1.67237733e+00,3.40564990e+01,1.38105072e+00,5.58786968e+00
