vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.73534490e-05,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.41578492e-05,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.40411056e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.86110917e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.31255277e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.75841973e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.19868841e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.63333715e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.06234428e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.48568816e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.90334722e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.31529994e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.72152492e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.12200092e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.51670690e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.90562204e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.28872586e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.66599822e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.03741944e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.40297034e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.76263238e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.11638773e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.46421938e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.80611129e-04,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.01420485e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.04720173e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.07960055e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.11140022e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.14259987e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.17319880e-03,1.40677752e+00,1.87209929e+00,8.72845830e-01,1.57796185e+00,3.18531776e+01,1.31546076e+00,5.69498533e+00
