vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.31351286e-05,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.57965939e-05,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.27982177e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.69689647e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.10916767e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.51661288e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.91920954e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.31693502e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.70976664e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.09768168e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.48065738e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.85867098e-04,1.31217958e+00,1.75557813e+00,1.06340774e+00,1.81342681e+00,3.40665524e+01,1.50795424e+00,5.64332424e+00
