 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.85356119e-19  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.91417852e-05  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.77779141e-05  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.45906278e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.93524749e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.40631179e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.87223402e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.33299227e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.78856449e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.23892837e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.68406144e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.12394100e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.55854418e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.98784788e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.41182885e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.83046366e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.24372870e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.65160023e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.05405437e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.45106715e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.84261449e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.22867231e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.60921650e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.98422299e-04  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.03536678e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.07175271e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.10757774e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.14283954e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.17753581e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.21166433e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.24522292e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.27820949e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.31062203e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.34245865e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.37371758e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.40439721e-03  1.23165556e+00  1.85498301e+00  9.63244621e-01  1.71182468e+00  3.26400986e+01  1.32473604e+00  4.85998827e+00 
