vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.74684762e-05,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.44283828e-05,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.40877253e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.86812599e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.32231913e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.77132663e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.21512300e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.65368252e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.08697927e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.51498713e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.93767980e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.35503080e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.76701350e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.17360110e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.57476672e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.97048337e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.36072399e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.74546154e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.12466899e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.49831939e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.86638596e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.22884214e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.58566168e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.93681874e-04,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.02822880e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.06220448e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.09560652e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.12843262e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.16068061e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.19234843e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.22343417e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.25393611e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.28385272e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.31318270e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.34192500e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.37007886e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.39764384e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.42461984e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.45100714e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.47680648e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.50201900e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.52664636e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.55069075e-03,1.32156084e+00,1.89360809e+00,1.00865088e+00,1.77800316e+00,2.92739897e+01,1.30285924e+00,5.26177431e+00
