vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.01409209e-05,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.98246653e-05,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.19049920e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.57815372e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.96119704e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.33961600e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.71339746e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.08252826e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.44699530e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.80678547e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.16188574e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.51228313e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.85796474e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.19891775e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.53512950e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.86658742e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.19327914e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.51519249e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.83231553e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.14463658e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.45214429e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.75482768e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.05267618e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.34567969e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,8.63382868e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,8.91711422e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.19552809e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.46906286e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,9.73771199e-04,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.00014700e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.02603323e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.05142960e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.07633591e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.10075215e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.12467846e-03,1.34246986e+00,1.60188620e+00,9.40813202e-01,1.77751711e+00,3.26875608e+01,1.35488979e+00,5.03153024e+00
