 0.00000000e+00  0.00000000e+00  1.48000000e+00 -5.27233446e-20  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.72242002e-05  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.39471760e-05  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.40166587e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.85880074e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.31085262e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.75779759e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.19961155e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.63627026e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.06774929e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.49402409e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.91506996e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.33086205e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.74137543e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.14658506e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.54646581e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.94099252e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.33013999e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.71388303e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.09219651e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.46505540e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.83243478e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.19430998e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.55065656e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.90145046e-04  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.02466680e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.05862862e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.09202824e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.12486350e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.15713232e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.18883271e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.21996283e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.25052095e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.28050551e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.30991513e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.33874863e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.36700505e-03  1.25486481e+00  1.84021925e+00  1.00775569e+00  1.67796142e+00  3.20760497e+01  1.43382172e+00  5.37794838e+00 
