 0.00000000e+00  0.00000000e+00  1.48000000e+00 -9.51079884e-20  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.74593097e-05  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.44004640e-05  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.40820755e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.86717457e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.32087820e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.76929080e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.21238451e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.65013128e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.08250292e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.50947103e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.93100711e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.34708247e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.75766834e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.16273585e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.56225606e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.95619998e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.34453863e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.72724310e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.10428453e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.47563423e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.84126375e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.20114489e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.55524985e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.90355131e-04  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.02460225e-03  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.05826374e-03  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.09133708e-03  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.12381984e-03  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.15570972e-03  1.30986599e+00  1.89961902e+00  1.03217870e+00  1.72592451e+00  3.30907826e+01  1.52029906e+00  5.36136825e+00 
