 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.24898289e-20  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.35487007e-05  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.66014223e-05  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.29156305e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.71211477e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.12765048e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.53815119e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.94359772e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.34397080e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.73925101e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.12941880e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.51445454e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.89433846e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.26905074e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.63857147e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.00288069e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.36195845e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.71578476e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.06433973e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.40760350e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.74555638e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.07817887e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.40545170e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.72735596e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.04387314e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.35498524e-04  1.38712233e+00  1.76311732e+00  9.91465467e-01  1.63005084e+00  2.91686841e+01  1.33498852e+00  4.80302161e+00 
