 0.00000000e+00  0.00000000e+00  1.48000000e+00 -7.67075723e-33  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.92362811e-05  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.79284459e-05  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.46073850e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.93669832e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.40713716e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.87202811e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.33134409e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.78505792e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.23314228e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.67556972e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.11231273e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.54334370e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.96863498e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.38815889e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.80188776e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.20979396e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.61184995e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.00802833e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.39830188e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.78264364e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.16102697e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.53342566e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.89981398e-04  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.02601668e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.06144597e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.09626692e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.13047726e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.16407486e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.19705771e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.22942394e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.26117186e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.29229999e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.32280704e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.35269198e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.38195404e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.41059275e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.43860798e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.46599995e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.49276927e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.51891697e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.54444454e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.56935396e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.59364773e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.61732889e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.64040105e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.66286842e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.68473583e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.70600875e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.72669330e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.74679622e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.76632494e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.78528752e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.80369264e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.40000000e-01  5.40000000e-01  1.48000000e+00  1.82154962e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.50000000e-01  5.50000000e-01  1.48000000e+00  1.83886835e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.60000000e-01  5.60000000e-01  1.48000000e+00  1.85565930e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.70000000e-01  5.70000000e-01  1.48000000e+00  1.87193342e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.80000000e-01  5.80000000e-01  1.48000000e+00  1.88770217e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 5.90000000e-01  5.90000000e-01  1.48000000e+00  1.90297745e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.00000000e-01  6.00000000e-01  1.48000000e+00  1.91777149e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.10000000e-01  6.10000000e-01  1.48000000e+00  1.93209690e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.20000000e-01  6.20000000e-01  1.48000000e+00  1.94596652e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.30000000e-01  6.30000000e-01  1.48000000e+00  1.95939342e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.40000000e-01  6.40000000e-01  1.48000000e+00  1.97239081e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.50000000e-01  6.50000000e-01  1.48000000e+00  1.98497203e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.60000000e-01  6.60000000e-01  1.48000000e+00  1.99715041e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.70000000e-01  6.70000000e-01  1.48000000e+00  2.00893931e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.80000000e-01  6.80000000e-01  1.48000000e+00  2.02035201e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 6.90000000e-01  6.90000000e-01  1.48000000e+00  2.03140169e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 7.00000000e-01  7.00000000e-01  1.48000000e+00  2.04210137e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 7.10000000e-01  7.10000000e-01  1.48000000e+00  2.05246388e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 7.20000000e-01  7.20000000e-01  1.48000000e+00  2.06250183e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
 7.30000000e-01  7.30000000e-01  1.48000000e+00  2.07222757e-03  1.29859361e+00  1.91623330e+00  9.54288432e-01  1.59877392e+00  3.36986048e+01  1.50543651e+00  5.58407620e+00 
