vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.74223218e-05,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.43465950e-05,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.40770982e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.86693634e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.32112691e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.77026278e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.21432515e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.65329505e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.08715344e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.51588119e-04,1.16021541e+00,1.74876473e+00,9.27429513e-01,1.88687611e+00,3.17175801e+01,1.41189785e+00,5.50168578e+00
