vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.44252137e-05,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.83815308e-05,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.31867132e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.74880186e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.17418853e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.59481283e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.01065615e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.42169982e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.82792506e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.22931301e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.62584474e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.01750128e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.40426359e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.78611259e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.16302919e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.53499428e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.90198879e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.26399366e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.62098991e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.97295865e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.31988113e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.66173877e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.99851318e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.33018626e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.65674022e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.97815765e-04,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.02944216e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.06055157e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.09114241e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.12121317e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.15076242e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.17978885e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.20829122e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.23626842e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.26371950e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.29064364e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.31704019e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.34290870e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.36824893e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.39306086e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.41734473e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.44110105e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.46433065e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.48703464e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.50921452e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.53087214e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.55200975e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.57263000e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.59273601e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.61233134e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.63142000e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.65000652e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.66809592e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.68569371e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.70280592e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.71943907e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.73560019e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.75129678e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.76653684e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.78132878e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,1.79568146e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.20000000e-01,6.20000000e-01,1.48000000e+00,1.80960412e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.30000000e-01,6.30000000e-01,1.48000000e+00,1.82310636e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
6.40000000e-01,6.40000000e-01,1.48000000e+00,1.83619809e-03,1.17058593e+00,1.68786091e+00,1.00412368e+00,1.68638530e+00,3.29380470e+01,1.50217605e+00,5.34720170e+00
