 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.92647533e-19  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.44762229e-05  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.84813646e-05  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.32013359e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.75070134e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.17649607e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.59749690e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.01368291e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.42503309e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.83152644e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.23314191e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.62985843e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.02165496e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.40851049e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.79040404e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.16731473e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.53922178e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.90610454e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.26794253e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.62471551e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.97640349e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.32298678e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.66444609e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.00076253e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.33191775e-04  1.26456991e+00  1.75377137e+00  1.01071106e+00  1.67977625e+00  3.53912014e+01  1.41984627e+00  5.84538910e+00 
