 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.35392804e-19  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.52537850e-05  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.00409205e-05  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.34359305e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.78206822e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.21581338e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.64480708e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.06902767e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.48845340e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.90306236e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.31283248e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.71774158e-04  1.20046645e+00  1.75860866e+00  1.05438311e+00  1.55806576e+00  3.23744012e+01  1.44682610e+00  5.30871054e+00 
