vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.92382826e-05,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.79697409e-05,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.46192485e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.93904609e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.41104191e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.87789293e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.33957962e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.79608227e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.24738102e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.69345584e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.13428657e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.56985286e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.00013426e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.42511014e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.84475976e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.25906228e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.66799673e-04,1.16024815e+00,1.79663013e+00,9.23344129e-01,1.70988773e+00,3.23426254e+01,1.36878751e+00,5.04691510e+00
