vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.22141866e-05,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.39602926e-05,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.25236686e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.66041727e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.06373761e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.46231128e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.85612155e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.24515161e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.62938457e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.00880342e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.38339111e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.75313049e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.11800436e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.47799547e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.83308653e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.18326024e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.52849929e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.86878640e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.20410431e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.53443589e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.85976406e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.18007195e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.49534284e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.80556030e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.11070819e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.41077074e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.70573265e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.99557914e-04,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.02802961e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.05598701e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.08342886e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.11035400e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.13676141e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.16265016e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.18801948e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.21286879e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.23719767e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.26100590e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.28429353e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.30706083e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.32930836e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.35103699e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.37224794e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.39294275e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.41312340e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.43279226e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.45195213e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.47060631e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.48875856e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.50641316e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.52357492e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.54024916e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.55644176e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.57215916e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.58740831e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.60219671e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.61653236e-03,1.21686526e+00,1.63742637e+00,1.01666808e+00,1.88961630e+00,2.93465237e+01,1.52804520e+00,4.96696507e+00
