vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,3.85677717e-05,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.66815916e-05,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.14339799e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.51540727e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.88282707e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.24564067e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.60383133e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,2.95738228e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.30627679e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.65049812e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,3.99002956e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.32485446e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.65495624e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,4.98031841e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.30092460e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.61675857e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,5.92780431e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.23404599e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.53546806e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,6.83205529e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.12379281e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.41066617e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,7.69266144e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,7.96976524e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,8.24196486e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,8.50924835e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,8.77160460e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.02902345e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,9.28149588e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,9.52901406e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,9.77157155e-04,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.00091635e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.02417866e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.04694396e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.06921234e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.09098410e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.11225981e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.13304031e-03,1.37665978e+00,1.61509790e+00,1.06117987e+00,1.86598884e+00,3.15725295e+01,1.52342527e+00,5.14020277e+00
