 0.00000000e+00  0.00000000e+00  1.48000000e+00 -4.00687371e-19  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.07233189e-05  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.09536412e-05  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.20689364e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.59928887e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.98670610e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.36912938e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.74654280e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.11893051e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.48627677e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.84856591e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.20578242e-04  1.38299657e+00  1.65520777e+00  9.37376693e-01  1.74795922e+00  3.24974408e+01  1.51687176e+00  5.70158072e+00 
