 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.44553751e-33  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.07374875e-05  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.00958316e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.50659929e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.99839743e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.48495150e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.96623510e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.44222159e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.91288402e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.37819516e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.83812749e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.29265320e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.74174418e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  6.18537205e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.62350812e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  7.05612345e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.48318880e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.90467471e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.32055144e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.73078907e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  9.13535746e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.53422632e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.92736523e-04  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  1.03147437e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.06963312e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.10720973e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.14420115e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.18060438e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.21641642e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.25163432e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.28625520e-03  1.17410813e+00  1.91628623e+00  1.01433509e+00  1.63490051e+00  3.23342209e+01  1.48810958e+00  4.89733505e+00 
