vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.39492519e-05,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.74099093e-05,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.30379584e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.72855875e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.14836373e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.56318657e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.97300298e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.37778858e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.77751896e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.17216961e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.56171604e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.94613372e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.32539814e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.69948484e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.06836944e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.43202766e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.79043536e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.14356863e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.49140379e-04,1.32138150e+00,1.79075940e+00,1.05652049e+00,1.65774914e+00,3.36496681e+01,1.54247929e+00,5.69950638e+00
