 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.19796524e-19  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.32454876e-05  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.60412715e-05  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.28385366e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.70275776e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.11710495e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.52687507e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.93204787e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.33260302e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.72852012e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.11977870e-04  1.22557920e+00  1.71485990e+00  1.06115876e+00  1.74259727e+00  3.11039962e+01  1.38335934e+00  5.79712869e+00 
