vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.80502663e-05,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.55991192e-05,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.42644232e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.89183257e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.35213821e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.80733531e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.25739970e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.70230696e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.14203245e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.57655131e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.00583843e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.42986850e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.84861600e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.26205517e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.67016010e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.07290470e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.47026271e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.86220777e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.24871342e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.62975313e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.00530037e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.37532867e-04,1.30050743e+00,1.89037093e+00,1.00976405e+00,1.76553036e+00,3.12987861e+01,1.29477076e+00,4.91170728e+00
