 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.42000000e+00  3.70000000e-01  1.42000000e+00  5.68662613e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.43000000e+00  3.70000000e-01  1.43000000e+00  5.77497028e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.44000000e+00  3.70000000e-01  1.44000000e+00  5.86314569e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.45000000e+00  3.70000000e-01  1.45000000e+00  5.95114838e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.46000000e+00  3.70000000e-01  1.46000000e+00  6.03897442e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.47000000e+00  3.70000000e-01  1.47000000e+00  6.12661997e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.48000000e+00  3.70000000e-01  1.48000000e+00  6.21408130e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.49000000e+00  3.70000000e-01  1.49000000e+00  6.30135471e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.50000000e+00  3.70000000e-01  1.50000000e+00  6.38843660e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.51000000e+00  3.70000000e-01  1.51000000e+00  6.47532342e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.52000000e+00  3.70000000e-01  1.52000000e+00  6.56201168e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.53000000e+00  3.70000000e-01  1.53000000e+00  6.64849795e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.54000000e+00  3.70000000e-01  1.54000000e+00  6.73477884e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.55000000e+00  3.70000000e-01  1.55000000e+00  6.82085102e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.56000000e+00  3.70000000e-01  1.56000000e+00  6.90671120e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.57000000e+00  3.70000000e-01  1.57000000e+00  6.99235611e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.58000000e+00  3.70000000e-01  1.58000000e+00  7.07778255e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.59000000e+00  3.70000000e-01  1.59000000e+00  7.16298732e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.60000000e+00  3.70000000e-01  1.60000000e+00  7.24796729e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.61000000e+00  3.70000000e-01  1.61000000e+00  7.33271932e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.62000000e+00  3.70000000e-01  1.62000000e+00  7.41724033e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.63000000e+00  3.70000000e-01  1.63000000e+00  7.50152723e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.64000000e+00  3.70000000e-01  1.64000000e+00  7.58557698e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.65000000e+00  3.70000000e-01  1.65000000e+00  7.66938654e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.66000000e+00  3.70000000e-01  1.66000000e+00  7.75295291e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.67000000e+00  3.70000000e-01  1.67000000e+00  7.83627309e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.68000000e+00  3.70000000e-01  1.68000000e+00  7.91934410e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.69000000e+00  3.70000000e-01  1.69000000e+00  8.00216296e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.70000000e+00  3.70000000e-01  1.70000000e+00  8.08472673e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.71000000e+00  3.70000000e-01  1.71000000e+00  8.16703245e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.72000000e+00  3.70000000e-01  1.72000000e+00  8.24907719e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.73000000e+00  3.70000000e-01  1.73000000e+00  8.33085802e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.74000000e+00  3.70000000e-01  1.74000000e+00  8.41237202e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.75000000e+00  3.70000000e-01  1.75000000e+00  8.49361627e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.76000000e+00  3.70000000e-01  1.76000000e+00  8.57458787e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.77000000e+00  3.70000000e-01  1.77000000e+00  8.65528389e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.78000000e+00  3.70000000e-01  1.78000000e+00  8.73570146e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.79000000e+00  3.70000000e-01  1.79000000e+00  8.81583765e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.80000000e+00  3.70000000e-01  1.80000000e+00  8.89568958e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.81000000e+00  3.70000000e-01  1.81000000e+00  8.97525434e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.82000000e+00  3.70000000e-01  1.82000000e+00  9.05452906e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.83000000e+00  3.70000000e-01  1.83000000e+00  9.13351082e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.84000000e+00  3.70000000e-01  1.84000000e+00  9.21219673e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.85000000e+00  3.70000000e-01  1.85000000e+00  9.29058391e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 0.00000000e+00  5.55000000e-01  0.00000000e+00  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e-02  5.55000000e-01  1.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.00000000e-02  5.55000000e-01  2.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.00000000e-02  5.55000000e-01  3.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.00000000e-02  5.55000000e-01  4.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.00000000e-02  5.55000000e-01  5.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.00000000e-02  5.55000000e-01  6.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.00000000e-02  5.55000000e-01  7.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.00000000e-02  5.55000000e-01  8.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.00000000e-02  5.55000000e-01  9.00000000e-02  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e-01  5.55000000e-01  1.00000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.10000000e-01  5.55000000e-01  1.10000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.20000000e-01  5.55000000e-01  1.20000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.30000000e-01  5.55000000e-01  1.30000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.40000000e-01  5.55000000e-01  1.40000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.50000000e-01  5.55000000e-01  1.50000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.60000000e-01  5.55000000e-01  1.60000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.70000000e-01  5.55000000e-01  1.70000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.80000000e-01  5.55000000e-01  1.80000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.90000000e-01  5.55000000e-01  1.90000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.00000000e-01  5.55000000e-01  2.00000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.10000000e-01  5.55000000e-01  2.10000000e-01  5.57331958e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.20000000e-01  5.55000000e-01  2.20000000e-01  5.58220137e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.30000000e-01  5.55000000e-01  2.30000000e-01  5.58220137e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.40000000e-01  5.55000000e-01  2.40000000e-01  5.58220137e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.50000000e-01  5.55000000e-01  2.50000000e-01  5.58664226e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.60000000e-01  5.55000000e-01  2.60000000e-01  5.59996494e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.70000000e-01  5.55000000e-01  2.70000000e-01  5.60440583e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.80000000e-01  5.55000000e-01  2.80000000e-01  5.62216940e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.90000000e-01  5.55000000e-01  2.90000000e-01  5.65325564e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.00000000e-01  5.55000000e-01  3.00000000e-01  5.70210545e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.10000000e-01  5.55000000e-01  3.10000000e-01  5.78204151e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.20000000e-01  5.55000000e-01  3.20000000e-01  5.91082738e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.30000000e-01  5.55000000e-01  3.30000000e-01  6.12399020e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.40000000e-01  5.55000000e-01  3.40000000e-01  6.47037979e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.50000000e-01  5.55000000e-01  3.50000000e-01  7.03437308e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.60000000e-01  5.55000000e-01  3.60000000e-01  7.94919686e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.70000000e-01  5.55000000e-01  3.70000000e-01  9.45021839e-13  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.80000000e-01  5.55000000e-01  3.80000000e-01  1.19060317e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.90000000e-01  5.55000000e-01  3.90000000e-01  1.59161573e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.00000000e-01  5.55000000e-01  4.00000000e-01  2.24487096e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.10000000e-01  5.55000000e-01  4.10000000e-01  3.31334959e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.20000000e-01  5.55000000e-01  4.20000000e-01  5.05595565e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.30000000e-01  5.55000000e-01  4.30000000e-01  7.90034704e-12  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.40000000e-01  5.55000000e-01  4.40000000e-01  1.25424116e-11  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.50000000e-01  5.55000000e-01  4.50000000e-01  2.01141326e-11  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.60000000e-01  5.55000000e-01  4.60000000e-01  3.24624772e-11  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.70000000e-01  5.55000000e-01  4.70000000e-01  5.25957056e-11  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.80000000e-01  5.55000000e-01  4.80000000e-01  8.54023519e-11  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.90000000e-01  5.55000000e-01  4.90000000e-01  1.38830281e-10  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.00000000e-01  5.55000000e-01  5.00000000e-01  2.25774954e-10  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.10000000e-01  5.55000000e-01  5.10000000e-01  3.67129438e-10  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.20000000e-01  5.55000000e-01  5.20000000e-01  5.96668048e-10  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.30000000e-01  5.55000000e-01  5.30000000e-01  9.68852110e-10  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.40000000e-01  5.55000000e-01  5.40000000e-01  1.57121338e-09  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.50000000e-01  5.55000000e-01  5.50000000e-01  2.54388999e-09  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.60000000e-01  5.55000000e-01  5.60000000e-01  4.11020062e-09  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.70000000e-01  5.55000000e-01  5.70000000e-01  6.62407507e-09  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.80000000e-01  5.55000000e-01  5.80000000e-01  1.06429723e-08  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.90000000e-01  5.55000000e-01  5.90000000e-01  1.70390138e-08  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.00000000e-01  5.55000000e-01  6.00000000e-01  2.71671916e-08  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.10000000e-01  5.55000000e-01  6.10000000e-01  4.31191602e-08  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.20000000e-01  5.55000000e-01  6.20000000e-01  6.81068952e-08  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.30000000e-01  5.55000000e-01  6.30000000e-01  1.07046199e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.40000000e-01  5.55000000e-01  6.40000000e-01  1.67448650e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.50000000e-01  5.55000000e-01  6.50000000e-01  2.60776264e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.60000000e-01  5.55000000e-01  6.60000000e-01  4.04435410e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.70000000e-01  5.55000000e-01  6.70000000e-01  6.24511734e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.80000000e-01  5.55000000e-01  6.80000000e-01  9.59067973e-07  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.90000000e-01  5.55000000e-01  6.90000000e-01  1.46128001e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.00000000e-01  5.55000000e-01  7.00000000e-01  2.20101626e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.10000000e-01  5.55000000e-01  7.10000000e-01  3.26311992e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.20000000e-01  5.55000000e-01  7.20000000e-01  4.74119548e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.30000000e-01  5.55000000e-01  7.30000000e-01  6.72728020e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.40000000e-01  5.55000000e-01  7.40000000e-01  9.29972784e-06  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.50000000e-01  5.55000000e-01  7.50000000e-01  1.25127488e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.60000000e-01  5.55000000e-01  7.60000000e-01  1.63905530e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.70000000e-01  5.55000000e-01  7.70000000e-01  2.09272294e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.80000000e-01  5.55000000e-01  7.80000000e-01  2.60914720e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.90000000e-01  5.55000000e-01  7.90000000e-01  3.18340402e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.00000000e-01  5.55000000e-01  8.00000000e-01  3.80957211e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.10000000e-01  5.55000000e-01  8.10000000e-01  4.48141944e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.20000000e-01  5.55000000e-01  8.20000000e-01  5.19290512e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.30000000e-01  5.55000000e-01  8.30000000e-01  5.93849021e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.40000000e-01  5.55000000e-01  8.40000000e-01  6.71328954e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.50000000e-01  5.55000000e-01  8.50000000e-01  7.51311011e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.60000000e-01  5.55000000e-01  8.60000000e-01  8.33441864e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.70000000e-01  5.55000000e-01  8.70000000e-01  9.17427185e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.80000000e-01  5.55000000e-01  8.80000000e-01  1.00302322e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.90000000e-01  5.55000000e-01  8.90000000e-01  1.09002836e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.00000000e-01  5.55000000e-01  9.00000000e-01  1.17827538e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.10000000e-01  5.55000000e-01  9.10000000e-01  1.26762478e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.20000000e-01  5.55000000e-01  9.20000000e-01  1.35795924e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.30000000e-01  5.55000000e-01  9.30000000e-01  1.44917909e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.40000000e-01  5.55000000e-01  9.40000000e-01  1.54119873e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.50000000e-01  5.55000000e-01  9.50000000e-01  1.63394385e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.60000000e-01  5.55000000e-01  9.60000000e-01  1.72734919e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.70000000e-01  5.55000000e-01  9.70000000e-01  1.82135683e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.80000000e-01  5.55000000e-01  9.80000000e-01  1.91591495e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.90000000e-01  5.55000000e-01  9.90000000e-01  2.01097680e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e+00  5.55000000e-01  1.00000000e+00  2.10649988e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.01000000e+00  5.55000000e-01  1.01000000e+00  2.20244535e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.02000000e+00  5.55000000e-01  1.02000000e+00  2.29877753e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.03000000e+00  5.55000000e-01  1.03000000e+00  2.39546355e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.04000000e+00  5.55000000e-01  1.04000000e+00  2.49247298e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
