 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.36003821e-32  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.14343699e-05  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.02333859e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.52695848e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  2.02517691e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.51796715e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  3.00530219e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.48715475e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.96349724e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.43430182e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.89954033e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.35918433e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.81320511e-04  1.17258428e+00  1.92821288e+00  9.81272466e-01  1.73784899e+00  3.04287590e+01  1.48364338e+00  5.14433301e+00 
