vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.05691174e-05,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.06857989e-05,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.20348861e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.59557120e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.98309395e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.36604503e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.74441267e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.11818511e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.48735064e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.85189760e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.21181440e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.56708954e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.91771160e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.26366928e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.60495144e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.94154708e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.27344539e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.60063578e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.92310790e-04,1.32579323e+00,1.59288097e+00,8.96932403e-01,1.65383539e+00,3.35916974e+01,1.27175059e+00,5.17874326e+00
