vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.25152066e+00,1.84769866e+00,9.38618900e-01,1.85850743e+00,2.98682980e+01,1.31925104e+00,5.12435063e+00
