 0.00000000e+00  0.00000000e+00  1.48000000e+00 -7.09148258e-20  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.42904325e-05  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.80977148e-05  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.31419933e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.74255161e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.16601465e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.58456898e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.99819507e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.40687328e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.81058389e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.20930710e-04  1.26735279e+00  1.72803888e+00  9.97111106e-01  1.79772713e+00  3.33886124e+01  1.47081575e+00  5.18900944e+00 
