 0.00000000e+00  0.00000000e+00  1.48000000e+00  3.40062400e-19  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.34184946e-05  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.63680960e-05  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.28846956e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.70853216e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.12385010e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.53440458e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.94017678e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.34114773e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.73729845e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.12860987e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.51506287e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.89663831e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.27331703e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.64507988e-04  1.29579789e+00  1.72558369e+00  1.00385625e+00  1.59672278e+00  3.04429914e+01  1.32494453e+00  5.48246778e+00 
