 0.00000000e+00  0.00000000e+00  1.48000000e+00 -8.71544786e-33  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.77501537e-05  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.50035051e-05  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.41757836e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.88010907e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.33760453e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.79004190e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.23739808e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.67964973e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.11677329e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.54874494e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.97554063e-04  1.17491716e+00  1.81572469e+00  1.02603584e+00  1.81348119e+00  2.92800857e+01  1.45839021e+00  4.99501896e+00 
