 0.00000000e+00  0.00000000e+00  1.48000000e+00 -8.65878902e-20  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.86444591e-05  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.68506739e-05  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.14617057e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.51942018e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.88823964e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.25261302e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.61252436e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  2.96795773e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.31889720e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.66532687e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.00723091e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.34459353e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.67739903e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.00563183e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.32927646e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.64831764e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  5.96274025e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.27252944e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.57767059e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  6.87814942e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.17395202e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.46506488e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  7.75147498e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.03316987e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.31013772e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  8.58236738e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  8.84984856e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.11257182e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  9.37052876e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  9.62371210e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  9.87211585e-04  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.01157354e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.03545676e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.05886112e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.08178666e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.10423365e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.12620256e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.14769413e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.16870932e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.18924943e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.20931601e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.22891098e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.24803657e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.26669540e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.28489046e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.30262512e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.31990321e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.33672895e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.35310700e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.36904248e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.38454094e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.39960839e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.41425125e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.40000000e-01  5.40000000e-01  1.48000000e+00  1.42847642e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.50000000e-01  5.50000000e-01  1.48000000e+00  1.44229118e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.60000000e-01  5.60000000e-01  1.48000000e+00  1.45570323e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.70000000e-01  5.70000000e-01  1.48000000e+00  1.46872063e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.80000000e-01  5.80000000e-01  1.48000000e+00  1.48135182e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 5.90000000e-01  5.90000000e-01  1.48000000e+00  1.49360554e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.00000000e-01  6.00000000e-01  1.48000000e+00  1.50549084e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.10000000e-01  6.10000000e-01  1.48000000e+00  1.51701700e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.20000000e-01  6.20000000e-01  1.48000000e+00  1.52819355e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.30000000e-01  6.30000000e-01  1.48000000e+00  1.53903019e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.40000000e-01  6.40000000e-01  1.48000000e+00  1.54953674e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.50000000e-01  6.50000000e-01  1.48000000e+00  1.55972314e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.60000000e-01  6.60000000e-01  1.48000000e+00  1.56959938e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.70000000e-01  6.70000000e-01  1.48000000e+00  1.57917549e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.80000000e-01  6.80000000e-01  1.48000000e+00  1.58846145e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 6.90000000e-01  6.90000000e-01  1.48000000e+00  1.59746720e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.00000000e-01  7.00000000e-01  1.48000000e+00  1.60620262e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.10000000e-01  7.10000000e-01  1.48000000e+00  1.61467744e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.20000000e-01  7.20000000e-01  1.48000000e+00  1.62290124e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.30000000e-01  7.30000000e-01  1.48000000e+00  1.63088346e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.40000000e-01  7.40000000e-01  1.48000000e+00  1.63863333e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.50000000e-01  7.50000000e-01  1.48000000e+00  1.64615986e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.60000000e-01  7.60000000e-01  1.48000000e+00  1.65347183e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.70000000e-01  7.70000000e-01  1.48000000e+00  1.66057780e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.80000000e-01  7.80000000e-01  1.48000000e+00  1.66748606e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 7.90000000e-01  7.90000000e-01  1.48000000e+00  1.67420463e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.00000000e-01  8.00000000e-01  1.48000000e+00  1.68074128e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.10000000e-01  8.10000000e-01  1.48000000e+00  1.68710350e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.20000000e-01  8.20000000e-01  1.48000000e+00  1.69329852e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.30000000e-01  8.30000000e-01  1.48000000e+00  1.69933328e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.40000000e-01  8.40000000e-01  1.48000000e+00  1.70521446e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.50000000e-01  8.50000000e-01  1.48000000e+00  1.71094848e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.60000000e-01  8.60000000e-01  1.48000000e+00  1.71654147e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.70000000e-01  8.70000000e-01  1.48000000e+00  1.72199935e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.80000000e-01  8.80000000e-01  1.48000000e+00  1.72732773e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 8.90000000e-01  8.90000000e-01  1.48000000e+00  1.73253203e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.00000000e-01  9.00000000e-01  1.48000000e+00  1.73761741e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.10000000e-01  9.10000000e-01  1.48000000e+00  1.74258878e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.20000000e-01  9.20000000e-01  1.48000000e+00  1.74745086e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.30000000e-01  9.30000000e-01  1.48000000e+00  1.75220815e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.40000000e-01  9.40000000e-01  1.48000000e+00  1.75686493e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.50000000e-01  9.50000000e-01  1.48000000e+00  1.76142529e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.60000000e-01  9.60000000e-01  1.48000000e+00  1.76589314e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.70000000e-01  9.70000000e-01  1.48000000e+00  1.77027221e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.80000000e-01  9.80000000e-01  1.48000000e+00  1.77456603e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 9.90000000e-01  9.90000000e-01  1.48000000e+00  1.77877799e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.00000000e+00  1.00000000e+00  1.48000000e+00  1.78291133e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.01000000e+00  1.01000000e+00  1.48000000e+00  1.78696911e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.02000000e+00  1.02000000e+00  1.48000000e+00  1.79095427e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.03000000e+00  1.03000000e+00  1.48000000e+00  1.79486960e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
 1.04000000e+00  1.04000000e+00  1.48000000e+00  1.79871778e-03  1.35231524e+00  1.60720835e+00  1.05466794e+00  1.56694705e+00  3.25095023e+01  1.43077296e+00  5.40916570e+00 
