 0.00000000e+00  0.00000000e+00  1.48000000e+00 -6.44755716e-19  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.36970213e-05  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.69404852e-05  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.29728601e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.72059567e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.13931576e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.55342809e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.96291443e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.36775644e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.76793573e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.16343385e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.55423230e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.94031252e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.32165596e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.69824402e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.07005811e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.43707964e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.79929010e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.15667099e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.50920393e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.85687064e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.19965299e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.53753305e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.87049309e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.19851568e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.52158371e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.83968045e-04  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.01527896e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.04608955e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.07639829e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.10620375e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.13550455e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.16429941e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.19258718e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.22036677e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.24763726e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.27439786e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.30064794e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.32638703e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.35161487e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.37633140e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.40053681e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.42423152e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.44741622e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.47009192e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.49225992e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.51392187e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.53507977e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.55573600e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.57589334e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.59555499e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.61472457e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.63340614e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.65160424e-03  1.16150162e+00  1.66908741e+00  1.02251400e+00  1.73190172e+00  3.42802782e+01  1.48637376e+00  5.48213297e+00 
