vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.13520969e-05,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.21871891e-05,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.22503744e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.62300231e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.01575121e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.40326887e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.78554008e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.16254970e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.53428266e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.90072400e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.26185891e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.61767271e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.96815095e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.31327938e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.65304403e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.98743126e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.31642777e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.64002072e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.95819774e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.27094702e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.57825741e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.88011848e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.17652063e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.46745519e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,8.75291455e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.03289227e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.30738324e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.57638383e-04,1.38965692e+00,1.66471284e+00,8.96234465e-01,1.83447879e+00,2.98300082e+01,1.54067647e+00,5.67071784e+00
