vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48325796e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48325796e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48503432e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48858703e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.50102153e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.52944324e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.60760294e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.80477855e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,2.33058017e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,3.70015130e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,7.26174676e-12,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,1.64863678e-11,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,4.01954026e-11,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,1.00428110e-10,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,2.50674148e-10,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,6.15454354e-10,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,1.46780366e-09,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,3.36080141e-09,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,7.31451877e-09,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,1.50443320e-08,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,2.92520941e-08,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,5.41114744e-08,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,9.61857545e-08,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,1.66068666e-07,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,2.81129935e-07,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,4.69932566e-07,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,7.78955286e-07,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,1.28156199e-06,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,2.08671554e-06,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,3.34086792e-06,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.60000000e-01,1.48000000e+00,6.60000000e-01,5.21508386e-06,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.70000000e-01,1.48000000e+00,6.70000000e-01,7.87722890e-06,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.80000000e-01,1.48000000e+00,6.80000000e-01,1.14622725e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
6.90000000e-01,1.48000000e+00,6.90000000e-01,1.60567017e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.00000000e-01,1.48000000e+00,7.00000000e-01,2.17012236e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.10000000e-01,1.48000000e+00,7.10000000e-01,2.84039771e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.20000000e-01,1.48000000e+00,7.20000000e-01,3.61547782e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.30000000e-01,1.48000000e+00,7.30000000e-01,4.49355590e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.40000000e-01,1.48000000e+00,7.40000000e-01,5.47263983e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.50000000e-01,1.48000000e+00,7.50000000e-01,6.55083286e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
7.60000000e-01,1.48000000e+00,7.60000000e-01,7.72642642e-05,1.16649192e+00,1.79104049e+00,9.24631259e-01,1.75064124e+00,3.50006835e+01,1.35704274e+00,5.82018296e+00
