vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,3.92085968e-05,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.79839150e-05,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.16324429e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.54228609e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.91694920e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.28721826e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.65307785e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.01451256e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.37150696e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.72404561e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.07211309e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.41569398e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.75477293e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.08933463e-04,1.30360728e+00,1.59339936e+00,1.05006378e+00,1.88400299e+00,3.32705071e+01,1.43047690e+00,5.10071211e+00
