 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.13125778e-20  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.56639995e-05  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.08194334e-05  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.35463947e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.79595172e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.23210729e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.66308227e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.08885263e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.50939427e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.92468297e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.33469447e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.73940445e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.13878856e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.53282242e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.92148169e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.30474208e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.68257938e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.05496951e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.42188857e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.78331288e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.13921907e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.48958412e-04  1.32950795e+00  1.82883138e+00  1.00022726e+00  1.60170152e+00  3.21187744e+01  1.45790823e+00  5.58188138e+00 
