 0.00000000e+00  0.00000000e+00  1.48000000e+00  2.66172643e-33  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.07885839e-05  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.01026231e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.50710422e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.99838611e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.48408232e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.96416695e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.43861388e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.90739674e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.37048895e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.82786369e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.27949393e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.72535244e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  6.16541180e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.59964439e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  7.02802247e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.45051815e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.86710344e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.27775031e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.68243070e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  9.08111659e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.47378008e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.86039343e-04  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  1.02409291e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.06153601e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.09836597e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.13458017e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.17017608e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.20515126e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.23950337e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.27323017e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.30632961e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.33879977e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.37063896e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.40184568e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.43241870e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.46235708e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.49166018e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.52032772e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.54835980e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.57575698e-03  1.24918686e+00  1.92515782e+00  9.34267721e-01  1.55626568e+00  2.96096968e+01  1.41235431e+00  5.29646301e+00 
