vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.06412944e-05,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.08395621e-05,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.20593485e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.59901740e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.98763004e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.37175952e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.75139255e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.12651585e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.49711615e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.86318017e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.22469466e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.58164640e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.93402221e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.28180896e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.62499361e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.96356320e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.29750489e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.62680598e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.95145391e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.27143636e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.58674118e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.89735654e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.20327089e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.50447303e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,8.80095219e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.09269804e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.37970080e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.66195130e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,9.93944103e-04,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.02121623e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.04801081e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.07432728e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.10016513e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.12552402e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.15040372e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.17480416e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.19872541e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.22216774e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.24513163e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.26761775e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.28962703e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.31116062e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.33221997e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.35280683e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.37292326e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.39257163e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.41175469e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.43047556e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.44873775e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.46654516e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.48390212e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.50081338e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.51728412e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.53331997e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.54892698e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.56411165e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.57888088e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.59324200e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.60720272e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.62077113e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,1.63395565e-03,1.26883981e+00,1.58783048e+00,9.59385018e-01,1.56745139e+00,3.34644841e+01,1.35121116e+00,5.04341098e+00
