vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.06822801e-05,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.09119837e-05,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.20687490e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.60007175e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.98869410e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.37272563e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.75215002e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.12695093e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.49711201e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.86261696e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.22344949e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.57959337e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.93103243e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.27775062e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.61973199e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.95696076e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.28942133e-04,1.38168510e+00,1.67258281e+00,1.00164492e+00,1.66857004e+00,3.23288232e+01,1.28359269e+00,5.39088498e+00
