 0.00000000e+00  0.00000000e+00  1.48000000e+00  3.76429002e-19  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.83194826e-05  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.61848236e-05  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.13594350e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.50546389e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.87039266e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.23071309e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.58640848e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  2.93746218e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.28385758e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.62557816e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  3.96260750e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.29492929e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.62252739e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  4.94538583e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.26348886e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.57682100e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  5.88536705e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.18911217e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.48804194e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  6.78214237e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.07140003e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.35580208e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  7.63533639e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  7.90999158e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.17975715e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  8.44462360e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  8.70458251e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  8.95962670e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  9.20975032e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  9.45494908e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  9.69522031e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  9.93056319e-04  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.01609789e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.03864709e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.06070449e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.08227092e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.10334751e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.12393568e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.14403715e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.16365402e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.18278872e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.20144408e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.21962333e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.23733011e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.25456850e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.27134301e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.28765861e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.30352071e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.31893522e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.33390846e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.34844723e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.36255876e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.37625069e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.40000000e-01  5.40000000e-01  1.48000000e+00  1.38953109e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.50000000e-01  5.50000000e-01  1.48000000e+00  1.40240839e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.60000000e-01  5.60000000e-01  1.48000000e+00  1.41489139e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.70000000e-01  5.70000000e-01  1.48000000e+00  1.42698920e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.80000000e-01  5.80000000e-01  1.48000000e+00  1.43871121e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 5.90000000e-01  5.90000000e-01  1.48000000e+00  1.45006708e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.00000000e-01  6.00000000e-01  1.48000000e+00  1.46106667e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.10000000e-01  6.10000000e-01  1.48000000e+00  1.47172001e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.20000000e-01  6.20000000e-01  1.48000000e+00  1.48203726e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.30000000e-01  6.30000000e-01  1.48000000e+00  1.49202867e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.40000000e-01  6.40000000e-01  1.48000000e+00  1.50170454e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.50000000e-01  6.50000000e-01  1.48000000e+00  1.51107518e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.60000000e-01  6.60000000e-01  1.48000000e+00  1.52015086e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.70000000e-01  6.70000000e-01  1.48000000e+00  1.52894180e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.80000000e-01  6.80000000e-01  1.48000000e+00  1.53745810e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 6.90000000e-01  6.90000000e-01  1.48000000e+00  1.54570976e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 7.00000000e-01  7.00000000e-01  1.48000000e+00  1.55370658e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
 7.10000000e-01  7.10000000e-01  1.48000000e+00  1.56145822e-03  1.39969158e+00  1.62483339e+00  1.04623191e+00  1.76195276e+00  3.09776912e+01  1.47665878e+00  5.69030329e+00 
