 0.00000000e+00  0.00000000e+00  1.48000000e+00 -4.58052385e-19  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.54689540e-05  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.04448342e-05  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.34925931e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.78910525e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.22396888e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.65383284e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.07867967e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.49849186e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.91325179e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.32294180e-04  1.32528819e+00  1.75569783e+00  9.24605445e-01  1.56349507e+00  3.47237472e+01  1.29620902e+00  4.80670388e+00 
