vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.60107821e-05,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.15054750e-05,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.36482127e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.80938778e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.24873466e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.68284220e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.11169068e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.53526034e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.95353140e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.36648410e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.77409868e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.17635542e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.57323467e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.96471687e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.35078259e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.73141252e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.10658757e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.47628889e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.84049789e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.19919633e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.55236639e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.89999070e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.24205244e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.57853541e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.90942416e-04,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.02347040e-03,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.05543613e-03,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.08683834e-03,1.27129008e+00,1.76289579e+00,9.14262910e-01,1.64582207e+00,3.30041535e+01,1.47351289e+00,5.81626475e+00
