vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.69300000e+03,1.85000000e+00,-1.84257387e-43,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
1.00000000e-02,4.69300000e+03,1.85000000e+00,-4.45344480e-05,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
2.00000000e-02,4.69300000e+03,1.85000000e+00,-8.80721702e-05,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
3.00000000e-02,4.69300000e+03,1.85000000e+00,-1.30562032e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
4.00000000e-02,4.69300000e+03,1.85000000e+00,-1.71963474e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
5.00000000e-02,4.69300000e+03,1.85000000e+00,-2.12242965e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
6.00000000e-02,4.69300000e+03,1.85000000e+00,-2.51371802e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
7.00000000e-02,4.69300000e+03,1.85000000e+00,-2.89324752e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
8.00000000e-02,4.69300000e+03,1.85000000e+00,-3.26079251e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
9.00000000e-02,4.69300000e+03,1.85000000e+00,-3.61615003e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
1.00000000e-01,4.69300000e+03,1.85000000e+00,-3.95913871e-04,4.01032507e-01,6.79620476e-02,1.04938835e+02,8.52830343e+00,1.26072367e+05,-1.98184852e-01
