 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  8.96400000e+03  1.85000000e+00 -2.48847226e-43  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.00000000e-02  8.96400000e+03  1.85000000e+00 -4.03323747e-05  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.00000000e-02  8.96400000e+03  1.85000000e+00 -7.98123862e-05  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.00000000e-02  8.96400000e+03  1.85000000e+00 -1.18425803e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 4.00000000e-02  8.96400000e+03  1.85000000e+00 -1.56159065e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 5.00000000e-02  8.96400000e+03  1.85000000e+00 -1.92998770e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 6.00000000e-02  8.96400000e+03  1.85000000e+00 -2.28931274e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 7.00000000e-02  8.96400000e+03  1.85000000e+00 -2.63942387e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 8.00000000e-02  8.96400000e+03  1.85000000e+00 -2.98017155e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 9.00000000e-02  8.96400000e+03  1.85000000e+00 -3.31139737e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.00000000e-01  8.96400000e+03  1.85000000e+00 -3.63293370e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.10000000e-01  8.96400000e+03  1.85000000e+00 -3.94460439e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.20000000e-01  8.96400000e+03  1.85000000e+00 -4.24622666e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.30000000e-01  8.96400000e+03  1.85000000e+00 -4.53761430e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.40000000e-01  8.96400000e+03  1.85000000e+00 -4.81858221e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.50000000e-01  8.96400000e+03  1.85000000e+00 -5.08895242e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.60000000e-01  8.96400000e+03  1.85000000e+00 -5.34856147e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.70000000e-01  8.96400000e+03  1.85000000e+00 -5.59726900e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.80000000e-01  8.96400000e+03  1.85000000e+00 -5.83496699e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 1.90000000e-01  8.96400000e+03  1.85000000e+00 -6.06158940e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.00000000e-01  8.96400000e+03  1.85000000e+00 -6.27712120e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.10000000e-01  8.96400000e+03  1.85000000e+00 -6.48160615e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.20000000e-01  8.96400000e+03  1.85000000e+00 -6.67515250e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.30000000e-01  8.96400000e+03  1.85000000e+00 -6.85793598e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.40000000e-01  8.96400000e+03  1.85000000e+00 -7.03019964e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.50000000e-01  8.96400000e+03  1.85000000e+00 -7.19225048e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.60000000e-01  8.96400000e+03  1.85000000e+00 -7.34445311e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.70000000e-01  8.96400000e+03  1.85000000e+00 -7.48722104e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.80000000e-01  8.96400000e+03  1.85000000e+00 -7.62100633e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 2.90000000e-01  8.96400000e+03  1.85000000e+00 -7.74628849e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.00000000e-01  8.96400000e+03  1.85000000e+00 -7.86356341e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.10000000e-01  8.96400000e+03  1.85000000e+00 -7.97333297e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.20000000e-01  8.96400000e+03  1.85000000e+00 -8.07609590e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.30000000e-01  8.96400000e+03  1.85000000e+00 -8.17234013e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
 3.40000000e-01  8.96400000e+03  1.85000000e+00 -8.26253669e-04  3.63409337e-01  5.82505901e-02  1.01061585e+02  5.70144320e+00  1.07610557e+05 -1.89477866e-01 
