 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  7.67800000e+03  1.85000000e+00  1.61498596e-43  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 1.00000000e-02  7.67800000e+03  1.85000000e+00 -4.15223083e-05  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 2.00000000e-02  7.67800000e+03  1.85000000e+00 -8.21523919e-05  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 3.00000000e-02  7.67800000e+03  1.85000000e+00 -1.21868821e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 4.00000000e-02  7.67800000e+03  1.85000000e+00 -1.60652222e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 5.00000000e-02  7.67800000e+03  1.85000000e+00 -1.98484415e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 6.00000000e-02  7.67800000e+03  1.85000000e+00 -2.35347784e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 7.00000000e-02  7.67800000e+03  1.85000000e+00 -2.71224842e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 8.00000000e-02  7.67800000e+03  1.85000000e+00 -3.06097933e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 9.00000000e-02  7.67800000e+03  1.85000000e+00 -3.39949088e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 1.00000000e-01  7.67800000e+03  1.85000000e+00 -3.72760007e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
 1.10000000e-01  7.67800000e+03  1.85000000e+00 -4.04512184e-04  3.71873101e-01  6.04352941e-02  1.01933817e+02  6.33737788e+00  1.11763753e+05 -1.91436602e-01 
