vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.50000000e+01,1.85000000e+00,-2.07042353e-43,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
1.00000000e-02,6.50000000e+01,1.85000000e+00,-4.14866200e-05,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
2.00000000e-02,6.50000000e+01,1.85000000e+00,-8.20822199e-05,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
3.00000000e-02,6.50000000e+01,1.85000000e+00,-1.21765614e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
4.00000000e-02,6.50000000e+01,1.85000000e+00,-1.60517621e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
5.00000000e-02,6.50000000e+01,1.85000000e+00,-1.98320213e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
6.00000000e-02,6.50000000e+01,1.85000000e+00,-2.35155901e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
7.00000000e-02,6.50000000e+01,1.85000000e+00,-2.71007295e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
8.00000000e-02,6.50000000e+01,1.85000000e+00,-3.05856818e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
9.00000000e-02,6.50000000e+01,1.85000000e+00,-3.39686558e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
1.00000000e-01,6.50000000e+01,1.85000000e+00,-3.72478253e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
1.10000000e-01,6.50000000e+01,1.85000000e+00,-4.04213410e-04,3.71601379e-01,6.03651560e-02,1.01905815e+02,6.31696175e+00,1.11630418e+05,-1.91373719e-01
